Date,Time,Tag ID,Power
1/28/2018,23:11:24,20,44
1/28/2018,23:11:26,24,58
1/28/2018,23:11:27,21,39
1/28/2018,23:11:29,20,40
1/28/2018,23:11:31,24,53
1/28/2018,23:11:32,21,45
1/28/2018,23:11:34,20,40
1/28/2018,23:11:36,24,57
1/28/2018,23:11:37,21,40
1/28/2018,23:11:39,20,42
1/28/2018,23:11:41,24,56
1/28/2018,23:11:43,21,47
1/28/2018,23:11:45,20,42
1/28/2018,23:11:47,24,56
1/28/2018,23:11:48,21,45
1/28/2018,23:11:49,20,42
1/28/2018,23:11:51,24,57
1/28/2018,23:11:52,21,43
1/28/2018,23:11:54,20,40
1/28/2018,23:11:56,24,59
1/28/2018,23:11:59,20,38
1/28/2018,23:12:01,24,54
1/28/2018,23:12:02,21,46
1/28/2018,23:12:04,20,42
1/28/2018,23:12:06,24,59
1/28/2018,23:12:07,21,45
1/28/2018,23:12:09,20,43
1/28/2018,23:12:11,24,57
1/28/2018,23:12:12,21,48
1/28/2018,23:12:14,20,37
1/28/2018,23:12:16,24,57
1/28/2018,23:12:17,21,43
1/28/2018,23:12:19,20,38
1/28/2018,23:12:21,24,57
1/28/2018,23:12:22,21,46
1/28/2018,23:12:24,20,38
1/28/2018,23:12:26,24,57
1/28/2018,23:12:27,21,38
1/28/2018,23:12:29,20,40
1/28/2018,23:12:31,24,58
1/28/2018,23:12:32,21,47
1/28/2018,23:12:36,24,58
1/28/2018,23:12:40,20,49
1/28/2018,23:12:42,24,50
1/28/2018,23:12:43,21,45
1/28/2018,23:12:45,20,36
1/28/2018,23:12:46,24,59
1/28/2018,23:12:47,21,42
1/28/2018,23:12:49,20,42
1/28/2018,23:12:51,24,65
1/28/2018,23:12:52,21,45
1/28/2018,23:12:54,20,44
1/28/2018,23:12:56,24,60
1/28/2018,23:12:57,21,44
1/28/2018,23:12:59,20,41
1/28/2018,23:13:01,24,57
1/28/2018,23:13:02,21,43
1/28/2018,23:13:04,20,38
1/28/2018,23:13:06,24,61
1/28/2018,23:13:07,21,46
1/28/2018,23:13:09,20,40
1/28/2018,23:13:11,24,58
1/28/2018,23:13:12,21,40
1/28/2018,23:13:14,20,41
1/28/2018,23:13:16,24,55
1/28/2018,23:13:19,20,40
1/28/2018,23:13:21,24,56
1/28/2018,23:13:22,21,43
1/28/2018,23:13:24,20,40
1/28/2018,23:13:26,24,58
1/28/2018,23:13:27,21,42
1/28/2018,23:13:29,20,40
1/28/2018,23:13:31,24,60
1/28/2018,23:13:32,21,41
1/28/2018,23:13:35,20,40
1/28/2018,23:13:37,24,60
1/28/2018,23:13:38,21,39
1/28/2018,23:13:40,20,39
1/28/2018,23:13:42,24,62
1/28/2018,23:13:42,21,47
1/28/2018,23:13:44,20,39
1/28/2018,23:13:46,24,56
1/28/2018,23:13:47,21,44
1/28/2018,23:13:49,20,41
1/28/2018,23:13:51,24,53
1/28/2018,23:13:52,21,42
1/28/2018,23:13:56,24,50
1/28/2018,23:13:59,20,39
1/28/2018,23:14:01,24,56
1/28/2018,23:14:02,21,43
1/28/2018,23:14:04,20,44
1/28/2018,23:14:06,24,54
1/28/2018,23:14:07,21,47
1/28/2018,23:14:09,20,42
1/28/2018,23:14:11,24,56
1/28/2018,23:14:12,21,44
1/28/2018,23:14:14,20,42
1/28/2018,23:14:16,24,54
1/28/2018,23:14:17,21,39
1/28/2018,23:14:19,20,39
1/28/2018,23:14:21,24,57
1/28/2018,23:14:22,21,44
1/28/2018,23:14:24,20,40
1/28/2018,23:14:26,24,57
1/28/2018,23:14:27,21,41
1/28/2018,23:14:30,20,41
1/28/2018,23:14:32,24,59
1/28/2018,23:14:33,21,42
1/28/2018,23:14:35,20,40
1/28/2018,23:14:37,24,58
1/28/2018,23:14:39,20,40
1/28/2018,23:14:41,24,55
1/28/2018,23:14:42,21,41
1/28/2018,23:14:44,20,37
1/28/2018,23:14:47,24,54
1/28/2018,23:14:48,21,41
1/28/2018,23:14:50,20,44
1/28/2018,23:14:52,24,54
1/28/2018,23:14:53,21,45
1/28/2018,23:14:54,20,42
1/28/2018,23:14:56,24,56
1/28/2018,23:14:57,21,41
1/28/2018,23:14:59,20,33
1/28/2018,23:15:01,24,56
1/28/2018,23:15:02,21,42
1/28/2018,23:15:04,20,36
1/28/2018,23:15:06,24,56
1/28/2018,23:15:07,21,40
1/28/2018,23:15:09,20,44
1/28/2018,23:15:11,24,56
1/28/2018,23:15:12,21,45
1/28/2018,23:15:14,20,42
1/28/2018,23:15:16,24,57
1/28/2018,23:15:19,20,45
1/28/2018,23:15:21,24,57
1/28/2018,23:15:22,21,44
1/28/2018,23:15:24,20,44
1/28/2018,23:15:27,24,57
1/28/2018,23:15:28,21,48
1/28/2018,23:15:30,20,38
1/28/2018,23:15:32,24,54
1/28/2018,23:15:33,21,42
1/28/2018,23:15:34,20,39
1/28/2018,23:15:36,24,58
1/28/2018,23:15:37,21,44
1/28/2018,23:15:39,20,34
1/28/2018,23:15:41,24,59
1/28/2018,23:15:43,21,44
1/28/2018,23:15:45,20,39
1/28/2018,23:15:47,24,58
1/28/2018,23:15:48,21,44
1/28/2018,23:15:49,20,40
1/28/2018,23:15:51,24,58
1/28/2018,23:15:52,21,43
1/28/2018,23:15:54,20,35
1/28/2018,23:15:56,24,54
1/28/2018,23:15:59,999,41
1/28/2018,23:16:01,24,60
1/28/2018,23:16:02,21,38
1/28/2018,23:16:04,20,38
1/28/2018,23:16:06,24,58
1/28/2018,23:16:07,21,45
1/28/2018,23:16:09,20,38
1/28/2018,23:16:11,24,56
1/28/2018,23:16:12,21,46
1/28/2018,23:16:14,20,46
1/28/2018,23:16:16,24,55
1/28/2018,23:16:17,21,44
1/28/2018,23:16:19,20,34
1/28/2018,23:16:21,24,56
1/28/2018,23:16:23,21,47
1/28/2018,23:16:27,24,56
1/28/2018,23:16:28,21,45
1/28/2018,23:16:29,20,43
1/28/2018,23:16:31,24,57
1/28/2018,23:16:32,21,43
1/28/2018,23:16:34,20,40
1/28/2018,23:16:36,24,58
1/28/2018,23:16:40,20,40
1/28/2018,23:16:42,24,56
1/28/2018,23:16:43,21,38
1/28/2018,23:16:45,20,42
1/28/2018,23:16:46,24,55
1/28/2018,23:16:47,21,41
1/28/2018,23:16:49,20,40
1/28/2018,23:16:51,24,57
1/28/2018,23:16:52,21,36
1/28/2018,23:16:54,20,45
1/28/2018,23:16:56,24,61
1/28/2018,23:16:57,21,43
1/28/2018,23:16:59,20,39
1/28/2018,23:17:01,24,55
1/28/2018,23:17:02,21,40
1/28/2018,23:17:04,20,41
1/28/2018,23:17:06,24,57
1/28/2018,23:17:07,21,42
1/28/2018,23:17:09,20,42
1/28/2018,23:17:11,24,57
1/28/2018,23:17:12,21,41
1/28/2018,23:17:14,20,41
1/28/2018,23:17:16,24,59
1/28/2018,23:17:20,20,42
1/28/2018,23:17:22,24,58
1/28/2018,23:17:23,21,39
1/28/2018,23:17:25,20,42
1/28/2018,23:17:26,24,57
1/28/2018,23:17:27,21,46
1/28/2018,23:17:29,20,39
1/28/2018,23:17:31,24,58
1/28/2018,23:17:32,21,45
1/28/2018,23:17:35,20,40
1/28/2018,23:17:37,24,58
1/28/2018,23:17:38,21,42
1/28/2018,23:17:40,20,39
1/28/2018,23:17:42,24,57
1/28/2018,23:17:42,21,49
1/28/2018,23:17:44,20,45
1/28/2018,23:17:46,24,57
1/28/2018,23:17:47,21,46
1/28/2018,23:17:49,20,43
1/28/2018,23:17:51,24,60
1/28/2018,23:17:52,21,42
1/28/2018,23:17:54,20,40
1/28/2018,23:17:56,24,53
1/28/2018,23:17:59,20,43
1/28/2018,23:18:01,24,56
1/28/2018,23:18:02,21,44
1/28/2018,23:18:04,20,42
1/28/2018,23:18:06,24,54
1/28/2018,23:18:07,21,39
1/28/2018,23:18:09,20,46
1/28/2018,23:18:11,24,58
1/28/2018,23:18:12,21,42
1/28/2018,23:18:15,20,43
1/28/2018,23:18:17,24,57
1/28/2018,23:18:18,21,39
1/28/2018,23:18:20,20,40
1/28/2018,23:18:22,24,53
1/28/2018,23:18:22,21,42
1/28/2018,23:18:24,20,40
1/28/2018,23:18:26,24,54
1/28/2018,23:18:27,21,43
1/28/2018,23:18:30,20,35
1/28/2018,23:18:32,24,52
1/28/2018,23:18:33,21,40
1/28/2018,23:18:35,20,44
1/28/2018,23:18:37,24,56
1/28/2018,23:18:39,999,43
1/28/2018,23:18:41,24,52
1/28/2018,23:18:42,21,37
1/28/2018,23:18:44,20,42
1/28/2018,23:18:46,24,57
1/28/2018,23:18:47,21,39
1/28/2018,23:18:49,20,40
1/28/2018,23:18:51,24,56
1/28/2018,23:18:52,21,44
1/28/2018,23:18:54,20,40
1/28/2018,23:18:56,24,56
1/28/2018,23:18:57,21,45
1/28/2018,23:18:59,20,39
1/28/2018,23:19:01,24,57
1/28/2018,23:19:02,21,46
1/28/2018,23:19:04,20,40
1/28/2018,23:19:06,24,61
1/28/2018,23:19:07,21,38
1/28/2018,23:19:12,24,52
1/28/2018,23:19:13,21,43
1/28/2018,23:19:15,20,41
1/28/2018,23:19:17,24,54
1/28/2018,23:19:18,20,34
1/28/2018,23:19:20,24,58
1/28/2018,23:19:21,21,38
1/28/2018,23:19:23,20,43
1/28/2018,23:19:26,24,56
1/28/2018,23:19:27,21,45
1/28/2018,23:19:29,20,42
1/28/2018,23:19:31,24,55
1/28/2018,23:19:32,21,40
1/28/2018,23:19:33,20,42
1/28/2018,23:19:35,24,55
1/28/2018,23:19:36,21,43
1/28/2018,23:19:38,20,38
1/28/2018,23:19:40,24,56
1/28/2018,23:19:41,21,42
1/28/2018,23:19:43,20,44
1/28/2018,23:19:45,24,56
1/28/2018,23:19:46,21,41
1/28/2018,23:19:50,24,57
1/28/2018,23:19:51,21,38
1/28/2018,23:19:53,20,40
1/28/2018,23:19:55,24,57
1/28/2018,23:19:58,20,42
1/28/2018,23:20:00,24,57
1/28/2018,23:20:01,21,39
1/28/2018,23:20:03,20,40
1/28/2018,23:20:06,24,60
1/28/2018,23:20:07,21,46
1/28/2018,23:20:09,20,38
1/28/2018,23:20:11,24,54
1/28/2018,23:20:12,21,47
1/28/2018,23:20:13,20,35
1/28/2018,23:20:15,24,57
1/28/2018,23:20:16,21,45
1/28/2018,23:20:18,20,46
1/28/2018,23:20:20,24,57
1/28/2018,23:20:22,21,43
1/28/2018,23:20:24,20,40
1/28/2018,23:20:26,24,55
1/28/2018,23:20:27,21,40
1/28/2018,23:20:30,24,56
1/28/2018,23:20:31,21,45
1/28/2018,23:20:33,20,39
1/28/2018,23:20:35,24,58
1/28/2018,23:20:38,20,43
1/28/2018,23:20:40,24,55
1/28/2018,23:20:41,21,43
1/28/2018,23:20:43,20,44
1/28/2018,23:20:45,24,58
1/28/2018,23:20:46,21,40
1/28/2018,23:20:48,20,37
1/28/2018,23:20:50,24,58
1/28/2018,23:20:51,21,40
1/28/2018,23:20:53,20,36
1/28/2018,23:20:55,24,57
1/28/2018,23:20:56,21,42
1/28/2018,23:20:58,20,38
1/28/2018,23:21:00,24,59
1/28/2018,23:21:02,21,38
1/28/2018,23:21:04,20,42
1/28/2018,23:21:06,24,54
1/28/2018,23:21:07,21,42
1/28/2018,23:21:10,24,59
1/28/2018,23:21:11,21,46
1/28/2018,23:21:13,20,42
1/28/2018,23:21:15,24,57
1/28/2018,23:21:16,21,43
1/28/2018,23:21:19,20,41
1/28/2018,23:21:21,24,56
1/28/2018,23:21:22,21,44
1/28/2018,23:21:24,20,41
1/28/2018,23:21:25,24,58
1/28/2018,23:21:26,21,45
1/28/2018,23:21:28,20,39
1/28/2018,23:21:30,24,56
1/28/2018,23:21:31,21,38
1/28/2018,23:21:33,20,40
1/28/2018,23:21:35,24,58
1/28/2018,23:21:36,21,45
1/28/2018,23:21:38,20,31
1/28/2018,23:21:40,24,58
1/28/2018,23:21:41,21,47
1/28/2018,23:21:43,20,42
1/28/2018,23:21:45,24,56
1/28/2018,23:21:46,21,41
1/28/2018,23:21:50,24,56
1/28/2018,23:21:51,21,40
1/28/2018,23:21:53,20,45
1/28/2018,23:21:55,24,57
1/28/2018,23:21:56,21,38
1/28/2018,23:21:59,20,42
1/28/2018,23:22:01,24,59
1/28/2018,23:22:02,21,40
1/28/2018,23:22:04,20,45
1/28/2018,23:22:05,24,57
1/28/2018,23:22:06,21,36
1/28/2018,23:22:08,20,45
1/28/2018,23:22:10,24,56
1/28/2018,23:22:11,21,36
1/28/2018,23:22:14,20,42
1/28/2018,23:22:16,24,59
1/28/2018,23:22:17,21,37
1/28/2018,23:22:19,20,42
1/28/2018,23:22:21,24,55
1/28/2018,23:22:21,21,44
1/28/2018,23:22:23,20,42
1/28/2018,23:22:25,24,55
1/28/2018,23:22:26,21,44
1/28/2018,23:22:30,24,54
1/28/2018,23:22:31,21,45
1/28/2018,23:22:33,20,45
1/28/2018,23:22:35,24,56
1/28/2018,23:22:36,21,47
1/28/2018,23:22:40,24,55
1/28/2018,23:22:41,21,43
1/28/2018,23:22:43,20,40
1/28/2018,23:22:45,24,51
1/28/2018,23:22:46,21,47
1/28/2018,23:22:48,20,37
1/28/2018,23:22:50,24,56
1/28/2018,23:22:51,21,42
1/28/2018,23:22:54,20,41
1/28/2018,23:22:56,24,55
1/28/2018,23:22:57,21,45
1/28/2018,23:22:59,20,35
1/28/2018,23:23:01,24,51
1/28/2018,23:23:01,21,39
1/28/2018,23:23:03,20,42
1/28/2018,23:23:05,24,57
1/28/2018,23:23:06,21,38
1/28/2018,23:23:11,24,58
1/28/2018,23:23:12,21,48
1/28/2018,23:23:14,20,37
1/28/2018,23:23:16,24,57
1/28/2018,23:23:17,21,46
1/28/2018,23:23:20,24,57
1/28/2018,23:23:21,21,44
1/28/2018,23:23:23,20,39
1/28/2018,23:23:25,24,55
1/28/2018,23:23:26,21,46
1/28/2018,23:23:28,20,39
1/28/2018,23:23:30,24,54
1/28/2018,23:23:31,21,41
1/28/2018,23:23:33,20,38
1/28/2018,23:23:35,24,53
1/28/2018,23:23:36,21,39
1/28/2018,23:23:38,20,43
1/28/2018,23:23:40,24,56
1/28/2018,23:23:41,21,39
1/28/2018,23:23:43,20,37
1/28/2018,23:23:45,24,56
1/28/2018,23:23:46,21,43
1/28/2018,23:23:51,24,57
1/28/2018,23:23:52,21,43
1/28/2018,23:23:54,20,34
1/28/2018,23:23:56,24,54
1/28/2018,23:23:57,21,38
1/28/2018,23:23:58,20,42
1/28/2018,23:24:00,24,53
1/28/2018,23:24:01,21,41
1/28/2018,23:24:03,20,45
1/28/2018,23:24:06,24,58
1/28/2018,23:24:07,21,46
1/28/2018,23:24:09,20,37
1/28/2018,23:24:11,24,57
1/28/2018,23:24:12,21,42
1/28/2018,23:24:13,20,38
1/28/2018,23:24:15,24,55
1/28/2018,23:24:16,21,46
1/28/2018,23:24:18,20,42
1/28/2018,23:24:20,24,55
1/28/2018,23:24:21,21,38
1/28/2018,23:24:23,20,42
1/28/2018,23:24:25,24,56
1/28/2018,23:24:26,21,44
1/28/2018,23:24:31,24,57
1/28/2018,23:24:32,21,47
1/28/2018,23:24:34,20,45
1/28/2018,23:24:36,24,56
1/28/2018,23:24:37,21,46
1/28/2018,23:24:38,20,37
1/28/2018,23:24:40,24,57
1/28/2018,23:24:41,21,47
1/28/2018,23:24:46,24,60
1/28/2018,23:24:47,21,44
1/28/2018,23:24:49,20,39
1/28/2018,23:24:51,24,55
1/28/2018,23:24:52,21,41
1/28/2018,23:24:53,20,41
1/28/2018,23:24:55,24,56
1/28/2018,23:24:56,21,39
1/28/2018,23:24:58,20,44
1/28/2018,23:25:00,24,56
1/28/2018,23:25:02,21,44
1/28/2018,23:25:04,20,41
1/28/2018,23:25:06,24,57
1/28/2018,23:25:07,21,48
1/28/2018,23:25:10,24,59
1/28/2018,23:25:11,21,42
1/28/2018,23:25:13,20,37
1/28/2018,23:25:15,24,57
1/28/2018,23:25:16,21,39
1/28/2018,23:25:18,20,45
1/28/2018,23:25:20,24,54
1/28/2018,23:25:21,21,40
1/28/2018,23:25:23,20,43
1/28/2018,23:25:26,24,57
1/28/2018,23:25:27,21,44
1/28/2018,23:25:29,20,41
1/28/2018,23:25:31,24,56
1/28/2018,23:25:32,21,43
1/28/2018,23:25:33,20,45
1/28/2018,23:25:35,24,57
1/28/2018,23:25:36,21,41
1/28/2018,23:25:38,20,43
1/28/2018,23:25:40,24,55
1/28/2018,23:25:42,21,44
1/28/2018,23:25:44,20,43
1/28/2018,23:25:46,24,56
1/28/2018,23:25:47,21,41
1/28/2018,23:25:50,24,55
1/28/2018,23:25:51,21,47
1/28/2018,23:25:53,20,45
1/28/2018,23:25:55,24,62
1/28/2018,23:25:56,21,45
1/28/2018,23:25:59,20,42
1/28/2018,23:26:01,24,57
1/28/2018,23:26:02,21,46
1/28/2018,23:26:04,20,46
1/28/2018,23:26:05,24,56
1/28/2018,23:26:06,21,44
1/28/2018,23:26:08,20,44
1/28/2018,23:26:10,24,56
1/28/2018,23:26:11,21,44
1/28/2018,23:26:13,20,44
1/28/2018,23:26:15,24,49
1/28/2018,23:26:16,21,48
1/28/2018,23:26:18,20,42
1/28/2018,23:26:20,24,55
1/28/2018,23:26:22,21,45
1/28/2018,23:26:24,20,44
1/28/2018,23:26:26,24,56
1/28/2018,23:26:27,21,42
1/28/2018,23:26:30,24,52
1/28/2018,23:26:31,21,43
1/28/2018,23:26:33,20,40
1/28/2018,23:26:35,24,55
1/28/2018,23:26:36,21,43
1/28/2018,23:26:39,20,40
1/28/2018,23:26:41,24,55
1/28/2018,23:26:42,21,47
1/28/2018,23:26:44,20,38
1/28/2018,23:26:45,24,52
1/28/2018,23:26:46,21,46
1/28/2018,23:26:48,20,46
1/28/2018,23:26:50,24,52
1/28/2018,23:26:51,21,45
1/28/2018,23:26:54,20,39
1/28/2018,23:26:56,24,57
1/28/2018,23:26:57,21,40
1/28/2018,23:26:59,20,44
1/28/2018,23:27:01,24,54
1/28/2018,23:27:01,21,46
1/28/2018,23:27:03,20,44
1/28/2018,23:27:05,24,58
1/28/2018,23:27:06,21,42
1/28/2018,23:27:10,24,55
1/28/2018,23:27:11,21,48
1/28/2018,23:27:13,20,44
1/28/2018,23:27:15,24,58
1/28/2018,23:27:16,21,44
1/28/2018,23:27:19,999,42
1/28/2018,23:27:21,24,56
1/28/2018,23:27:22,21,45
1/28/2018,23:27:24,20,40
1/28/2018,23:27:25,24,56
1/28/2018,23:27:26,21,46
1/28/2018,23:27:28,20,40
1/28/2018,23:27:30,24,54
1/28/2018,23:27:31,21,43
1/28/2018,23:27:34,20,45
1/28/2018,23:27:36,24,53
1/28/2018,23:27:37,21,43
1/28/2018,23:27:39,20,41
1/28/2018,23:27:41,24,55
1/28/2018,23:27:41,21,39
1/28/2018,23:27:43,20,44
1/28/2018,23:27:45,24,56
1/28/2018,23:27:46,21,45
1/28/2018,23:27:51,24,52
1/28/2018,23:27:52,21,44
1/28/2018,23:27:54,20,44
1/28/2018,23:27:56,24,53
1/28/2018,23:27:57,21,45
1/28/2018,23:27:58,20,42
1/28/2018,23:28:00,24,55
1/28/2018,23:28:01,21,44
1/28/2018,23:28:03,20,41
1/28/2018,23:28:05,24,56
1/28/2018,23:28:06,21,42
1/28/2018,23:28:08,20,45
1/28/2018,23:28:10,24,57
1/28/2018,23:28:11,21,45
1/28/2018,23:28:14,20,42
1/28/2018,23:28:15,24,55
1/28/2018,23:28:17,21,45
1/28/2018,23:28:19,20,43
1/28/2018,23:28:20,24,55
1/28/2018,23:28:21,21,45
1/28/2018,23:28:23,20,41
1/28/2018,23:28:24,24,54
1/28/2018,23:28:26,21,43
1/28/2018,23:28:30,24,57
1/28/2018,23:28:32,21,47
1/28/2018,23:28:34,20,46
1/28/2018,23:28:35,24,54
1/28/2018,23:28:37,21,45
1/28/2018,23:28:38,20,42
1/28/2018,23:28:39,24,53
1/28/2018,23:28:41,21,46
1/28/2018,23:28:43,20,40
1/28/2018,23:28:45,24,54
1/28/2018,23:28:47,21,42
1/28/2018,23:28:49,20,41
1/28/2018,23:28:50,24,54
1/28/2018,23:28:52,21,42
1/28/2018,23:28:53,20,44
1/28/2018,23:28:54,24,53
1/28/2018,23:28:56,21,44
1/28/2018,23:28:58,20,45
1/28/2018,23:28:59,24,54
1/28/2018,23:29:04,24,53
1/28/2018,23:29:06,21,42
1/28/2018,23:29:08,20,36
1/28/2018,23:29:09,24,55
1/28/2018,23:29:11,21,44
1/28/2018,23:29:13,20,42
1/28/2018,23:29:14,24,55
1/28/2018,23:29:16,21,46
1/28/2018,23:29:18,20,44
1/28/2018,23:29:20,24,57
1/28/2018,23:29:22,21,45
1/28/2018,23:29:24,20,44
1/28/2018,23:29:25,24,58
1/28/2018,23:29:27,21,44
1/28/2018,23:29:29,20,42
1/28/2018,23:29:30,24,56
1/28/2018,23:29:32,21,48
1/28/2018,23:29:34,20,37
1/28/2018,23:29:35,24,54
1/28/2018,23:29:36,21,41
1/28/2018,23:29:38,20,42
1/28/2018,23:29:39,24,57
1/28/2018,23:29:41,21,47
1/28/2018,23:29:45,24,58
1/28/2018,23:29:47,21,44
1/28/2018,23:29:49,20,40
1/28/2018,23:29:50,24,53
1/28/2018,23:29:52,21,46
1/28/2018,23:29:53,20,43
1/28/2018,23:29:54,24,54
1/28/2018,23:29:56,21,46
1/28/2018,23:29:58,20,48
1/28/2018,23:30:00,24,54
1/28/2018,23:30:02,21,44
1/28/2018,23:30:04,20,46
1/28/2018,23:30:05,24,54
1/28/2018,23:30:07,21,40
1/28/2018,23:30:08,20,44
1/28/2018,23:30:09,24,53
1/28/2018,23:30:11,21,40
1/28/2018,23:30:13,20,42
1/28/2018,23:30:14,24,57
1/28/2018,23:30:17,21,44
1/28/2018,23:30:19,20,36
1/28/2018,23:30:20,24,56
1/28/2018,23:30:22,21,40
1/28/2018,23:30:25,24,57
1/28/2018,23:30:27,21,37
1/28/2018,23:30:29,20,41
1/28/2018,23:30:30,24,54
1/28/2018,23:30:32,21,41
1/28/2018,23:30:33,20,42
1/28/2018,23:30:34,24,53
1/28/2018,23:30:36,21,44
1/28/2018,23:30:38,20,42
1/28/2018,23:30:40,24,56
1/28/2018,23:30:42,21,39
1/28/2018,23:30:44,20,41
1/28/2018,23:30:45,24,57
1/28/2018,23:30:47,21,41
1/28/2018,23:30:48,20,43
1/28/2018,23:30:49,24,56
1/28/2018,23:30:51,21,41
1/28/2018,23:30:53,20,37
1/28/2018,23:30:54,24,56
1/28/2018,23:30:57,21,45
1/28/2018,23:30:59,20,40
1/28/2018,23:31:00,24,57
1/28/2018,23:31:02,21,44
1/28/2018,23:31:04,24,57
1/28/2018,23:31:06,21,44
1/28/2018,23:31:09,24,56
1/28/2018,23:31:11,21,44
1/28/2018,23:31:14,20,46
1/28/2018,23:31:15,24,56
1/28/2018,23:31:17,21,43
1/28/2018,23:31:19,20,38
1/28/2018,23:31:20,24,54
1/28/2018,23:31:22,21,40
1/28/2018,23:31:24,20,38
1/28/2018,23:31:25,24,54
1/28/2018,23:31:27,21,44
1/28/2018,23:31:28,20,42
1/28/2018,23:31:29,24,55
1/28/2018,23:31:31,21,48
1/28/2018,23:31:33,20,36
1/28/2018,23:31:34,24,55
1/28/2018,23:31:37,21,42
1/28/2018,23:31:39,20,36
1/28/2018,23:31:40,24,56
1/28/2018,23:31:42,21,47
1/28/2018,23:31:44,24,55
1/28/2018,23:31:46,21,44
1/28/2018,23:31:48,20,36
1/28/2018,23:31:49,24,55
1/28/2018,23:31:51,21,42
1/28/2018,23:31:54,20,41
1/28/2018,23:31:55,24,54
1/28/2018,23:31:57,21,46
1/28/2018,23:31:59,20,41
1/28/2018,23:31:59,24,56
1/28/2018,23:32:01,21,44
1/28/2018,23:32:03,20,42
1/28/2018,23:32:04,24,54
1/28/2018,23:32:06,21,41
1/28/2018,23:32:09,20,37
1/28/2018,23:32:10,24,54
1/28/2018,23:32:12,21,43
1/28/2018,23:32:14,20,43
1/28/2018,23:32:15,24,57
1/28/2018,23:32:17,21,42
1/28/2018,23:32:19,20,42
1/28/2018,23:32:20,24,57
1/28/2018,23:32:22,21,40
1/28/2018,23:32:24,24,53
1/28/2018,23:32:26,21,41
1/28/2018,23:32:28,20,41
1/28/2018,23:32:29,24,54
1/28/2018,23:32:31,21,44
1/28/2018,23:32:34,20,43
1/28/2018,23:32:35,24,55
1/28/2018,23:32:37,21,46
1/28/2018,23:32:39,20,41
1/28/2018,23:32:39,24,58
1/28/2018,23:32:41,21,43
1/28/2018,23:32:43,20,40
1/28/2018,23:32:44,24,53
1/28/2018,23:32:46,21,45
1/28/2018,23:32:49,20,42
1/28/2018,23:32:50,24,56
1/28/2018,23:32:52,21,42
1/28/2018,23:32:54,20,40
1/28/2018,23:32:55,24,55
1/28/2018,23:32:56,21,45
1/28/2018,23:32:58,20,40
1/28/2018,23:32:59,24,60
1/28/2018,23:33:01,21,44
1/28/2018,23:33:05,24,61
1/28/2018,23:33:07,21,44
1/28/2018,23:33:09,20,38
1/28/2018,23:33:10,24,58
1/28/2018,23:33:12,21,44
1/28/2018,23:33:14,20,40
1/28/2018,23:33:15,24,57
1/28/2018,23:33:17,21,45
1/28/2018,23:33:19,20,41
1/28/2018,23:33:19,24,54
1/28/2018,23:33:21,21,43
1/28/2018,23:33:23,20,42
1/28/2018,23:33:24,24,55
1/28/2018,23:33:26,21,44
1/28/2018,23:33:29,20,40
1/28/2018,23:33:30,24,56
1/28/2018,23:33:32,21,43
1/28/2018,23:33:34,20,40
1/28/2018,23:33:35,24,56
1/28/2018,23:33:36,21,38
1/28/2018,23:33:38,999,39
1/28/2018,23:33:39,24,56
1/28/2018,23:33:41,21,42
1/28/2018,23:33:43,20,42
1/28/2018,23:33:45,24,55
1/28/2018,23:33:47,21,43
1/28/2018,23:33:49,20,36
1/28/2018,23:33:50,24,56
1/28/2018,23:33:52,21,43
1/28/2018,23:33:53,20,36
1/28/2018,23:33:54,24,55
1/28/2018,23:33:56,21,42
1/28/2018,23:33:58,20,39
1/28/2018,23:34:00,24,58
1/28/2018,23:34:02,21,48
1/28/2018,23:34:04,20,45
1/28/2018,23:34:05,24,55
1/28/2018,23:34:07,21,44
1/28/2018,23:34:09,20,40
1/28/2018,23:34:10,24,56
1/28/2018,23:34:11,27,44
1/28/2018,23:34:12,21,46
1/28/2018,23:34:14,20,36
1/28/2018,23:34:15,24,56
1/28/2018,23:34:16,21,43
1/28/2018,23:34:18,20,40
1/28/2018,23:34:19,24,55
1/28/2018,23:34:20,27,36
1/28/2018,23:34:21,21,42
1/28/2018,23:34:23,20,38
1/28/2018,23:34:25,24,57
1/28/2018,23:34:26,27,43
1/28/2018,23:34:27,21,48
1/28/2018,23:34:29,20,40
1/28/2018,23:34:30,24,56
1/28/2018,23:34:32,21,44
1/28/2018,23:34:33,20,33
1/28/2018,23:34:34,24,52
1/28/2018,23:34:36,21,42
1/28/2018,23:34:38,20,38
1/28/2018,23:34:40,24,55
1/28/2018,23:34:41,27,48
1/28/2018,23:34:42,21,43
1/28/2018,23:34:44,999,41
1/28/2018,23:34:45,24,57
1/28/2018,23:34:46,27,46
1/28/2018,23:34:47,21,47
1/28/2018,23:34:48,20,43
1/28/2018,23:34:49,24,58
1/28/2018,23:34:50,27,49
1/28/2018,23:34:51,21,45
1/28/2018,23:34:53,20,32
1/28/2018,23:34:54,24,55
1/28/2018,23:34:57,21,45
1/28/2018,23:34:59,20,37
1/28/2018,23:35:00,24,55
1/28/2018,23:35:01,27,54
1/28/2018,23:35:02,21,44
1/28/2018,23:35:04,20,42
1/28/2018,23:35:05,24,57
1/28/2018,23:35:06,27,50
1/28/2018,23:35:07,21,39
1/28/2018,23:35:09,20,39
1/28/2018,23:35:10,24,56
1/28/2018,23:35:11,27,50
