Date,Time,Tag ID,Power
1/26/2018,23:34:07,21,80
1/26/2018,23:34:12,21,68
1/26/2018,23:34:17,999,38
1/26/2018,23:34:22,21,72
1/26/2018,23:34:27,21,63
1/26/2018,23:34:32,21,28
1/26/2018,23:34:37,21,57
1/26/2018,23:34:42,21,25
1/26/2018,23:34:47,21,59
1/26/2018,23:34:52,21,59
1/26/2018,23:34:57,21,48
1/26/2018,23:34:59,20,11
1/26/2018,23:35:02,21,64
1/26/2018,23:35:07,21,57
1/26/2018,23:35:12,21,62
1/26/2018,23:35:17,21,66
1/26/2018,23:35:22,21,61
1/26/2018,23:35:27,21,52
1/26/2018,23:35:32,21,56
1/26/2018,23:35:37,21,44
1/26/2018,23:35:42,21,75
1/26/2018,23:35:47,21,67
1/26/2018,23:35:52,21,57
1/26/2018,23:35:57,21,80
1/26/2018,23:36:02,21,74
1/26/2018,23:36:07,21,71
1/26/2018,23:36:12,21,74
1/26/2018,23:36:17,21,72
1/26/2018,23:36:22,21,65
1/26/2018,23:36:27,21,78
1/26/2018,23:36:32,21,71
1/26/2018,23:36:37,21,66
1/26/2018,23:36:42,21,51
1/26/2018,23:36:47,21,71
1/26/2018,23:36:52,21,49
1/26/2018,23:36:54,20,18
1/26/2018,23:36:57,21,59
1/26/2018,23:36:59,20,26
1/26/2018,23:37:02,21,51
1/26/2018,23:37:07,21,71
1/26/2018,23:37:12,21,75
1/26/2018,23:37:17,21,74
1/26/2018,23:37:22,21,80
1/26/2018,23:37:27,21,58
1/26/2018,23:37:32,21,68
1/26/2018,23:37:37,21,41
1/26/2018,23:37:42,21,62
1/26/2018,23:37:47,21,63
1/26/2018,23:37:52,21,68
1/26/2018,23:37:54,20,14
1/26/2018,23:37:57,21,59
1/26/2018,23:38:02,21,72
1/26/2018,23:38:04,20,35
1/26/2018,23:38:07,21,64
1/26/2018,23:38:09,20,38
1/26/2018,23:38:12,21,65
1/26/2018,23:38:17,21,28
1/26/2018,23:38:22,21,62
1/26/2018,23:38:27,21,69
1/26/2018,23:38:32,21,66
1/26/2018,23:38:37,21,60
1/26/2018,23:38:42,21,39
1/26/2018,23:38:47,21,62
1/26/2018,23:38:52,21,47
1/26/2018,23:38:57,21,56
1/26/2018,23:39:02,21,36
1/26/2018,23:39:07,21,85
1/26/2018,23:39:12,21,57
1/26/2018,23:39:17,21,43
1/26/2018,23:39:27,21,59
1/26/2018,23:39:37,21,69
1/26/2018,23:39:42,21,25
1/26/2018,23:39:52,21,91
1/26/2018,23:40:22,21,86
1/26/2018,23:41:02,21,35
1/26/2018,23:44:53,20,69
1/26/2018,23:45:38,999,38
1/26/2018,23:46:03,20,42
1/26/2018,23:46:58,20,35
1/26/2018,23:47:13,20,55
1/26/2018,23:47:48,999,44
1/26/2018,23:48:03,20,32
1/26/2018,23:53:51,21,44
1/26/2018,23:54:01,21,65
1/26/2018,23:54:06,21,68
1/26/2018,23:54:11,21,73
1/26/2018,23:54:16,21,77
1/26/2018,23:54:26,21,58
1/26/2018,23:55:01,21,58
1/26/2018,23:55:06,21,74
1/26/2018,23:55:11,21,42
1/26/2018,23:55:21,21,26
1/26/2018,23:55:26,21,38
1/26/2018,23:55:31,999,42
1/26/2018,23:55:36,21,41
1/26/2018,23:55:41,21,51
1/26/2018,23:55:46,21,46
1/26/2018,23:55:51,21,49
1/26/2018,23:55:56,21,55
1/26/2018,23:56:06,21,46
1/26/2018,23:56:11,21,77
1/26/2018,23:56:16,21,34
1/26/2018,23:56:21,21,38
1/26/2018,23:56:26,21,66
1/26/2018,23:56:31,21,57
1/26/2018,23:56:41,21,74
1/26/2018,23:56:46,21,64
1/26/2018,23:56:51,21,58
1/26/2018,23:56:56,21,42
1/26/2018,23:57:01,21,39
1/26/2018,23:57:06,21,44
1/26/2018,23:57:11,21,56
1/26/2018,23:57:16,21,46
1/26/2018,23:57:21,21,46
1/26/2018,23:57:26,21,74
1/26/2018,23:57:31,21,65
1/26/2018,23:57:36,21,66
1/26/2018,23:57:41,21,75
1/26/2018,23:57:46,21,64
1/26/2018,23:58:01,21,59
1/26/2018,23:58:06,21,61
1/26/2018,23:58:11,21,44
1/26/2018,23:58:36,21,37
1/26/2018,23:59:01,21,12
1/26/2018,23:59:16,21,33
1/26/2018,23:59:36,21,64
1/27/2018,0:00:21,21,30
1/27/2018,0:01:20,21,43
1/27/2018,0:01:50,21,23
1/27/2018,0:02:35,21,70
1/27/2018,0:02:40,21,73
1/27/2018,0:02:50,999,72
1/27/2018,0:03:00,21,76
1/27/2018,0:03:05,21,27
1/27/2018,0:03:20,21,17
1/27/2018,0:03:33,20,40
1/27/2018,0:03:40,21,70
1/27/2018,0:03:45,21,39
1/27/2018,0:03:50,999,45
1/27/2018,0:04:10,21,41
1/27/2018,0:04:30,21,19
1/27/2018,0:04:45,21,56
1/27/2018,0:05:00,21,44
1/27/2018,0:05:15,21,46
1/27/2018,0:05:20,21,28
1/27/2018,0:05:25,21,59
1/27/2018,0:05:45,21,64
1/27/2018,0:05:57,20,30
1/27/2018,0:06:00,21,58
1/27/2018,0:06:05,21,20
1/27/2018,0:06:07,20,52
1/27/2018,0:06:12,20,24
1/27/2018,0:06:15,21,40
1/27/2018,0:06:30,21,73
1/27/2018,0:06:35,21,20
1/27/2018,0:06:40,21,61
1/27/2018,0:06:57,20,29
1/27/2018,0:07:02,20,31
1/27/2018,0:07:07,20,59
1/27/2018,0:07:12,20,14
1/27/2018,0:07:20,21,70
1/27/2018,0:07:22,20,44
1/27/2018,0:07:27,20,54
1/27/2018,0:07:32,20,54
1/27/2018,0:07:35,21,64
1/27/2018,0:07:40,999,53
1/27/2018,0:07:45,21,59
1/27/2018,0:08:05,21,63
1/27/2018,0:08:10,21,48
1/27/2018,0:09:15,21,22
1/27/2018,0:09:25,21,37
1/27/2018,0:09:27,20,16
1/27/2018,0:09:30,21,40
1/27/2018,0:09:40,21,51
1/27/2018,0:09:45,21,21
1/27/2018,0:09:50,21,71
1/27/2018,0:10:00,21,81
1/27/2018,0:10:10,21,57
1/27/2018,0:10:15,21,19
1/27/2018,0:10:25,21,48
1/27/2018,0:10:27,20,56
1/27/2018,0:10:35,21,65
1/27/2018,0:10:40,21,23
1/27/2018,0:10:45,21,51
1/27/2018,0:10:47,20,36
1/27/2018,0:10:55,21,57
1/27/2018,0:11:00,21,26
1/27/2018,0:11:05,21,42
1/27/2018,0:11:15,21,50
1/27/2018,0:11:20,21,50
1/27/2018,0:11:25,21,72
1/27/2018,0:11:45,21,55
1/27/2018,0:11:50,21,97
1/27/2018,0:11:55,21,32
1/27/2018,0:12:10,21,72
1/27/2018,0:12:15,21,68
1/27/2018,0:12:17,20,38
1/27/2018,0:12:20,21,49
1/27/2018,0:12:25,21,62
1/27/2018,0:12:30,21,67
1/27/2018,0:13:00,21,96
1/27/2018,0:13:32,20,47
1/27/2018,0:13:55,21,49
1/27/2018,0:14:05,21,39
1/27/2018,0:14:17,20,31
1/27/2018,0:14:20,21,50
1/27/2018,0:14:25,21,64
1/27/2018,0:14:35,21,28
1/27/2018,0:14:40,21,50
1/27/2018,0:14:45,21,55
1/27/2018,0:14:50,21,46
1/27/2018,0:14:55,21,50
1/27/2018,0:14:57,20,30
1/27/2018,0:15:00,21,73
1/27/2018,0:15:05,21,61
1/27/2018,0:15:10,21,66
1/27/2018,0:15:15,21,51
1/27/2018,0:15:25,21,93
1/27/2018,0:15:30,21,44
1/27/2018,0:15:35,21,52
1/27/2018,0:15:40,21,38
1/27/2018,0:15:45,21,63
1/27/2018,0:15:50,21,34
1/27/2018,0:16:05,999,36
1/27/2018,0:16:10,21,57
1/27/2018,0:16:15,21,46
1/27/2018,0:16:20,21,30
1/27/2018,0:16:25,21,59
1/27/2018,0:16:35,21,72
1/27/2018,0:16:52,20,16
1/27/2018,0:17:17,20,30
1/27/2018,0:17:37,20,38
1/27/2018,0:17:47,20,20
1/27/2018,0:17:52,20,50
1/27/2018,0:18:52,20,28
1/27/2018,0:20:21,21,33
1/27/2018,0:20:38,20,36
1/27/2018,0:20:58,20,45
1/27/2018,0:24:13,20,22
1/27/2018,0:26:03,20,48
1/27/2018,0:31:53,20,60
1/27/2018,0:32:56,21,67
1/27/2018,0:33:16,21,30
1/27/2018,0:33:26,21,62
1/27/2018,0:33:40,21,52
1/27/2018,0:33:45,21,67
1/27/2018,0:33:50,21,54
1/27/2018,0:33:55,21,51
1/27/2018,0:34:00,21,58
1/27/2018,0:34:10,21,72
1/27/2018,0:34:15,21,54
1/27/2018,0:34:30,21,80
1/27/2018,0:34:35,21,14
1/27/2018,0:34:40,21,43
1/27/2018,0:35:00,21,42
1/27/2018,0:35:10,21,76
1/27/2018,0:35:20,21,43
1/27/2018,0:35:50,21,34
1/27/2018,0:35:55,21,36
1/27/2018,0:36:10,21,17
1/27/2018,0:36:30,21,92
1/27/2018,0:37:10,21,16
1/27/2018,0:37:25,21,58
1/27/2018,0:37:55,21,75
1/27/2018,0:38:10,21,79
1/27/2018,0:38:20,21,78
1/27/2018,0:38:30,21,62
1/27/2018,0:38:40,21,56
1/27/2018,0:38:50,21,65
1/27/2018,0:39:05,21,47
1/27/2018,0:39:25,21,40
1/27/2018,0:39:35,21,79
1/27/2018,0:39:40,21,77
1/27/2018,0:39:50,21,57
1/27/2018,0:40:00,21,67
1/27/2018,0:40:25,21,45
1/27/2018,0:40:35,21,38
1/27/2018,0:40:40,21,11
1/27/2018,0:41:05,21,30
1/27/2018,0:41:10,21,87
1/27/2018,0:41:15,21,51
1/27/2018,0:41:30,21,43
1/27/2018,0:41:40,21,63
1/27/2018,0:41:42,999,37
1/27/2018,0:41:50,21,51
1/27/2018,0:42:00,21,90
1/27/2018,0:42:05,21,27
1/27/2018,0:42:15,21,35
1/27/2018,0:42:25,21,82
1/27/2018,0:42:45,21,40
1/27/2018,0:43:02,20,42
1/27/2018,0:43:10,21,30
1/27/2018,0:43:30,21,36
1/27/2018,0:43:35,21,67
1/27/2018,0:43:40,21,83
1/27/2018,0:43:55,21,69
1/27/2018,0:44:20,21,39
1/27/2018,0:44:35,21,15
1/27/2018,0:44:50,21,43
1/27/2018,0:44:52,20,54
1/27/2018,0:44:55,21,85
1/27/2018,0:45:05,21,63
1/27/2018,0:45:15,21,48
1/27/2018,0:45:25,21,75
1/27/2018,0:45:35,21,33
1/27/2018,0:45:40,21,62
1/27/2018,0:45:45,21,77
1/27/2018,0:45:47,20,45
1/27/2018,0:45:50,21,19
1/27/2018,0:45:52,20,52
1/27/2018,0:45:55,21,44
1/27/2018,0:45:57,20,31
1/27/2018,0:46:00,21,84
1/27/2018,0:46:02,20,48
1/27/2018,0:46:10,21,87
1/27/2018,0:46:15,21,39
1/27/2018,0:46:20,21,72
1/27/2018,0:46:25,21,53
1/27/2018,0:46:30,21,70
1/27/2018,0:46:35,999,67
1/27/2018,0:46:40,999,48
1/27/2018,0:46:45,21,16
1/27/2018,0:46:50,21,77
1/27/2018,0:46:52,20,20
1/27/2018,0:46:55,21,71
1/27/2018,0:47:00,21,57
1/27/2018,0:47:05,21,53
1/27/2018,0:47:10,21,62
1/27/2018,0:47:15,21,54
1/27/2018,0:47:30,21,53
1/27/2018,0:47:35,999,41
1/27/2018,0:47:40,21,28
1/27/2018,0:47:47,20,14
1/27/2018,0:47:50,21,26
1/27/2018,0:47:55,21,42
1/27/2018,0:48:00,21,75
1/27/2018,0:48:05,21,19
1/27/2018,0:48:15,21,73
1/27/2018,0:48:30,21,60
1/27/2018,0:51:51,20,48
1/27/2018,0:52:51,20,34
1/27/2018,0:53:11,20,43
1/27/2018,0:55:41,20,30
1/27/2018,1:01:09,21,73
1/27/2018,1:01:14,21,43
1/27/2018,1:01:19,21,54
1/27/2018,1:01:24,21,67
1/27/2018,1:01:29,21,66
1/27/2018,1:01:34,21,81
1/27/2018,1:01:39,21,44
1/27/2018,1:01:44,21,58
1/27/2018,1:01:49,21,74
1/27/2018,1:01:54,21,67
1/27/2018,1:01:59,21,71
1/27/2018,1:02:09,21,52
1/27/2018,1:02:14,21,48
1/27/2018,1:02:19,21,55
1/27/2018,1:02:24,21,38
1/27/2018,1:02:29,21,36
1/27/2018,1:02:34,21,75
1/27/2018,1:02:39,21,64
1/27/2018,1:02:44,21,34
1/27/2018,1:02:49,21,56
1/27/2018,1:02:54,21,75
1/27/2018,1:02:59,21,83
1/27/2018,1:03:04,21,50
1/27/2018,1:03:14,21,88
1/27/2018,1:03:19,21,38
1/27/2018,1:03:29,21,51
1/27/2018,1:03:34,21,41
1/27/2018,1:03:59,21,20
1/27/2018,1:04:04,21,58
1/27/2018,1:04:24,21,43
1/27/2018,1:04:34,21,57
1/27/2018,1:04:54,21,74
1/27/2018,1:05:09,21,14
1/27/2018,1:05:24,21,74
1/27/2018,1:05:29,21,19
1/27/2018,1:05:44,21,18
1/27/2018,1:05:54,21,13
1/27/2018,1:06:04,21,76
1/27/2018,1:06:28,21,67
1/27/2018,1:07:33,21,67
1/27/2018,1:07:48,21,61
1/27/2018,1:07:58,21,32
1/27/2018,1:08:23,21,54
1/27/2018,1:08:33,21,43
1/27/2018,1:09:08,21,66
1/27/2018,1:10:08,21,37
1/27/2018,1:10:28,21,62
1/27/2018,1:10:43,21,33
1/27/2018,1:10:45,20,14
1/27/2018,1:10:48,21,70
1/27/2018,1:10:53,21,39
1/27/2018,1:11:03,21,74
1/27/2018,1:11:13,21,46
1/27/2018,1:11:23,21,54
1/27/2018,1:11:28,21,59
1/27/2018,1:11:58,21,36
1/27/2018,1:12:03,999,53
1/27/2018,1:12:18,21,14
1/27/2018,1:12:25,999,50
1/27/2018,1:12:45,999,55
1/27/2018,1:13:33,21,34
1/27/2018,1:14:53,21,30
1/27/2018,1:15:05,20,42
1/27/2018,1:15:08,21,59
1/27/2018,1:15:18,21,54
1/27/2018,1:15:33,21,71
1/27/2018,1:15:38,21,82
1/27/2018,1:15:48,21,41
1/27/2018,1:15:53,21,43
1/27/2018,1:16:23,21,52
1/27/2018,1:16:28,21,25
1/27/2018,1:16:33,21,59
1/27/2018,1:16:38,21,82
1/27/2018,1:16:43,21,84
1/27/2018,1:16:58,21,23
1/27/2018,1:17:03,21,28
1/27/2018,1:17:23,21,15
1/27/2018,1:17:53,21,25
1/27/2018,1:18:08,21,61
1/27/2018,1:18:25,20,38
1/27/2018,1:18:40,20,19
1/27/2018,1:18:43,21,43
1/27/2018,1:18:48,21,59
1/27/2018,1:19:03,21,55
1/27/2018,1:19:13,21,61
1/27/2018,1:20:33,21,42
1/27/2018,1:20:38,21,68
1/27/2018,1:20:48,21,62
1/27/2018,1:20:53,21,71
1/27/2018,1:21:08,21,47
1/27/2018,1:21:18,21,62
1/27/2018,1:21:20,20,70
1/27/2018,1:21:25,20,58
1/27/2018,1:21:33,21,40
1/27/2018,1:21:38,21,49
1/27/2018,1:21:43,21,56
1/27/2018,1:21:48,21,33
1/27/2018,1:21:53,21,34
1/27/2018,1:22:03,21,56
1/27/2018,1:22:33,21,29
1/27/2018,1:22:45,20,14
1/27/2018,1:22:53,21,85
1/27/2018,1:23:18,21,65
1/27/2018,1:23:39,21,12
1/27/2018,1:24:09,21,24
1/27/2018,1:24:19,21,41
1/27/2018,1:24:29,21,67
1/27/2018,1:24:39,21,79
1/27/2018,1:24:41,20,46
1/27/2018,1:24:46,20,58
1/27/2018,1:24:51,20,39
1/27/2018,1:24:56,20,38
1/27/2018,1:24:59,21,79
1/27/2018,1:25:09,21,79
1/27/2018,1:25:16,20,40
1/27/2018,1:25:21,20,36
1/27/2018,1:25:26,999,53
1/27/2018,1:25:29,21,62
1/27/2018,1:25:34,21,54
1/27/2018,1:25:54,21,41
1/27/2018,1:26:34,21,40
1/27/2018,1:27:14,21,36
1/27/2018,1:27:24,21,48
1/27/2018,1:27:44,21,58
1/27/2018,1:27:54,21,63
1/27/2018,1:27:59,21,68
1/27/2018,1:28:14,21,64
1/27/2018,1:28:24,21,59
1/27/2018,1:28:39,21,27
1/27/2018,1:29:04,21,50
1/27/2018,1:29:34,21,49
1/27/2018,1:29:49,21,42
1/27/2018,1:29:54,21,43
1/27/2018,1:30:29,21,46
1/27/2018,1:30:54,21,32
1/27/2018,1:31:09,21,49
1/27/2018,1:31:39,21,53
1/27/2018,1:32:49,21,82
1/27/2018,1:33:04,21,39
1/27/2018,1:33:39,21,40
1/27/2018,1:33:49,999,47
1/27/2018,1:34:24,21,82
1/27/2018,1:34:29,21,30
1/27/2018,1:34:39,21,47
1/27/2018,1:34:59,21,60
1/27/2018,1:35:29,21,64
1/27/2018,1:35:39,21,56
1/27/2018,1:35:44,21,52
1/27/2018,1:35:54,21,35
1/27/2018,1:35:59,21,56
1/27/2018,1:36:29,21,68
1/27/2018,1:37:34,21,61
1/27/2018,1:38:04,21,43
1/27/2018,1:38:19,21,37
1/27/2018,1:38:49,21,48
1/27/2018,1:38:59,21,28
1/27/2018,1:39:26,20,34
1/27/2018,1:39:28,21,28
1/27/2018,1:39:38,21,49
1/27/2018,1:39:53,21,79
1/27/2018,1:39:58,21,25
1/27/2018,1:40:33,21,64
1/27/2018,1:40:53,21,67
1/27/2018,1:40:58,21,43
1/27/2018,1:41:03,21,20
1/27/2018,1:41:23,21,32
1/27/2018,1:41:53,21,47
1/27/2018,1:41:58,21,88
1/27/2018,1:42:03,21,61
1/27/2018,1:42:08,21,82
1/27/2018,1:42:13,21,60
1/27/2018,1:42:18,21,74
1/27/2018,1:42:23,21,38
1/27/2018,1:42:28,21,82
1/27/2018,1:42:33,21,43
1/27/2018,1:42:38,21,72
1/27/2018,1:42:43,21,69
1/27/2018,1:42:48,21,42
1/27/2018,1:42:53,21,33
1/27/2018,1:42:58,21,80
1/27/2018,1:43:03,21,60
1/27/2018,1:43:08,21,82
1/27/2018,1:43:13,21,83
1/27/2018,1:43:18,21,38
1/27/2018,1:43:23,21,67
1/27/2018,1:43:28,21,47
1/27/2018,1:43:30,20,25
1/27/2018,1:43:33,21,64
1/27/2018,1:43:38,21,58
1/27/2018,1:43:43,21,31
1/27/2018,1:43:48,21,82
1/27/2018,1:43:58,21,29
1/27/2018,1:44:03,21,36
1/27/2018,1:44:08,21,53
1/27/2018,1:44:13,21,50
1/27/2018,1:44:18,21,43
1/27/2018,1:44:23,21,25
1/27/2018,1:44:28,21,81
1/27/2018,1:44:38,21,74
1/27/2018,1:44:43,21,68
1/27/2018,1:44:48,21,51
1/27/2018,1:44:53,21,72
1/27/2018,1:44:58,21,54
1/27/2018,1:45:03,21,53
1/27/2018,1:45:13,21,35
1/27/2018,1:45:18,21,47
1/27/2018,1:45:23,21,30
1/27/2018,1:45:28,21,51
1/27/2018,1:45:38,21,54
1/27/2018,1:45:48,21,12
1/27/2018,1:45:58,21,70
1/27/2018,1:46:28,21,55
1/27/2018,1:47:03,21,62
1/27/2018,1:47:08,21,81
1/27/2018,1:47:13,21,69
1/27/2018,1:47:18,21,51
1/27/2018,1:47:23,21,95
1/27/2018,1:47:28,21,33
1/27/2018,1:47:33,21,62
1/27/2018,1:47:38,21,80
1/27/2018,1:47:43,21,57
1/27/2018,1:47:48,21,63
1/27/2018,1:47:53,21,38
1/27/2018,1:47:58,21,63
1/27/2018,1:48:03,21,45
1/27/2018,1:48:08,21,81
1/27/2018,1:48:13,21,53
1/27/2018,1:48:18,21,61
1/27/2018,1:48:23,21,51
1/27/2018,1:48:28,21,66
1/27/2018,1:48:33,21,34
1/27/2018,1:48:38,21,31
1/27/2018,1:48:43,21,50
1/27/2018,1:48:48,21,37
1/27/2018,1:48:53,21,49
1/27/2018,1:48:58,21,55
1/27/2018,1:49:03,21,67
1/27/2018,1:49:08,21,52
1/27/2018,1:49:13,21,61
1/27/2018,1:49:18,21,60
1/27/2018,1:49:23,21,68
1/27/2018,1:49:28,21,46
1/27/2018,1:49:33,21,58
1/27/2018,1:49:38,21,68
1/27/2018,1:49:43,21,53
1/27/2018,1:49:48,21,63
1/27/2018,1:49:53,21,61
1/27/2018,1:49:58,21,50
1/27/2018,1:50:03,999,59
1/27/2018,1:50:08,21,70
1/27/2018,1:50:13,21,62
1/27/2018,1:50:18,21,63
1/27/2018,1:50:28,21,58
1/27/2018,1:50:38,21,34
1/27/2018,1:50:43,21,61
1/27/2018,1:50:48,21,54
1/27/2018,1:50:53,21,58
1/27/2018,1:50:58,21,47
1/27/2018,1:51:03,21,43
1/27/2018,1:51:08,21,60
1/27/2018,1:51:13,21,49
1/27/2018,1:51:18,21,51
1/27/2018,1:51:23,21,66
1/27/2018,1:51:28,21,44
1/27/2018,1:51:33,21,21
1/27/2018,1:51:38,21,46
1/27/2018,1:51:43,21,64
1/27/2018,1:51:48,21,66
1/27/2018,1:51:53,21,77
1/27/2018,1:51:58,21,63
1/27/2018,1:52:03,21,68
1/27/2018,1:52:08,21,58
1/27/2018,1:52:13,21,50
1/27/2018,1:52:18,21,39
1/27/2018,1:52:23,21,64
1/27/2018,1:52:28,21,55
1/27/2018,1:52:33,21,67
1/27/2018,1:52:38,21,44
1/27/2018,1:52:43,21,65
1/27/2018,1:52:48,21,57
1/27/2018,1:52:53,21,72
1/27/2018,1:52:58,21,66
1/27/2018,1:53:08,21,53
1/27/2018,1:53:13,21,63
1/27/2018,1:53:18,21,66
1/27/2018,1:53:23,21,81
1/27/2018,1:53:33,21,98
1/27/2018,1:53:38,21,25
1/27/2018,1:53:48,21,53
1/27/2018,1:53:58,21,40
1/27/2018,1:54:05,20,19
1/27/2018,1:54:18,21,36
1/27/2018,1:54:28,21,58
1/27/2018,1:54:58,21,37
1/27/2018,1:55:03,21,80
1/27/2018,1:55:13,21,35
1/27/2018,1:55:18,21,13
1/27/2018,2:08:47,21,21
1/27/2018,2:08:52,21,63
1/27/2018,2:09:02,21,69
1/27/2018,2:09:27,21,67
1/27/2018,2:10:37,21,78
1/27/2018,2:11:32,21,56
1/27/2018,2:11:42,21,48
1/27/2018,2:11:52,21,79
1/27/2018,2:11:57,21,44
1/27/2018,2:12:21,21,34
1/27/2018,2:13:51,21,70
1/27/2018,2:14:06,21,67
1/27/2018,2:14:16,21,33
1/27/2018,2:14:26,21,16
1/27/2018,2:14:31,999,33
1/27/2018,2:14:46,21,31
1/27/2018,2:15:06,21,48
1/27/2018,2:15:51,21,36
1/27/2018,2:16:06,21,72
1/27/2018,2:16:16,21,60
1/27/2018,2:16:31,21,41
1/27/2018,2:16:46,21,69
1/27/2018,2:16:51,21,72
1/27/2018,2:16:56,21,52
1/27/2018,2:17:31,999,52
1/27/2018,2:17:46,21,32
1/27/2018,2:18:01,999,51
1/27/2018,2:18:06,21,68
1/27/2018,2:18:08,20,14
1/27/2018,2:18:16,21,31
1/27/2018,2:18:38,20,47
1/27/2018,2:18:51,21,53
1/27/2018,2:19:01,21,55
1/27/2018,2:19:11,21,69
1/27/2018,2:19:26,21,56
1/27/2018,2:19:51,21,45
1/27/2018,2:20:01,21,68
1/27/2018,2:20:06,21,69
1/27/2018,2:21:11,21,72
1/27/2018,2:21:41,21,65
1/27/2018,2:21:56,21,22
1/27/2018,2:22:06,21,37
1/27/2018,2:22:51,21,80
1/27/2018,2:23:21,21,62
1/27/2018,2:23:26,21,56
1/27/2018,2:23:46,21,39
1/27/2018,2:23:51,21,12
1/27/2018,2:24:01,21,47
1/27/2018,2:24:06,21,35
1/27/2018,2:24:11,21,30
1/27/2018,2:24:21,21,26
1/27/2018,2:24:26,21,68
1/27/2018,2:24:36,21,16
1/27/2018,2:25:11,21,22
1/27/2018,2:25:36,21,75
1/27/2018,2:25:41,21,72
1/27/2018,2:25:56,21,56
1/27/2018,2:26:01,21,39
1/27/2018,2:26:06,21,81
1/27/2018,2:26:21,21,74
1/27/2018,2:26:31,21,68
1/27/2018,2:26:41,21,74
1/27/2018,2:26:51,21,50
1/27/2018,2:26:56,21,57
1/27/2018,2:27:22,21,35
1/27/2018,2:28:07,21,53
1/27/2018,2:28:37,21,52
1/27/2018,2:28:42,21,63
1/27/2018,2:28:57,21,48
1/27/2018,2:30:32,21,77
1/27/2018,2:30:47,21,74
1/27/2018,2:31:02,21,81
1/27/2018,2:31:12,21,52
1/27/2018,2:31:22,21,24
1/27/2018,2:31:47,21,18
1/27/2018,2:32:42,21,21
1/27/2018,2:33:17,21,74
1/27/2018,2:33:27,21,71
1/27/2018,2:33:32,999,56
1/27/2018,2:33:37,21,77
1/27/2018,2:33:52,21,68
1/27/2018,2:33:57,21,26
1/27/2018,2:34:12,21,42
1/27/2018,2:34:37,21,16
1/27/2018,2:35:32,21,81
1/27/2018,2:35:37,21,51
1/27/2018,2:35:47,21,23
1/27/2018,2:35:52,21,37
1/27/2018,2:36:17,21,51
1/27/2018,2:36:22,21,37
1/27/2018,2:36:57,21,61
1/27/2018,2:37:17,21,22
1/27/2018,2:37:27,21,62
1/27/2018,2:37:32,21,22
1/27/2018,2:38:02,21,50
1/27/2018,2:38:12,21,21
1/27/2018,2:38:32,21,43
1/27/2018,2:38:42,21,53
1/27/2018,2:38:47,21,15
1/27/2018,2:39:07,21,61
1/27/2018,2:39:17,999,54
1/27/2018,2:39:27,21,26
1/27/2018,2:39:37,21,39
1/27/2018,2:39:57,21,69
1/27/2018,2:40:07,21,43
1/27/2018,2:40:12,21,35
1/27/2018,2:40:17,21,73
1/27/2018,2:40:22,21,28
1/27/2018,2:40:27,21,24
1/27/2018,2:40:32,21,40
1/27/2018,2:40:42,21,41
1/27/2018,2:40:47,21,88
1/27/2018,2:40:52,21,50
1/27/2018,2:40:57,21,57
1/27/2018,2:41:02,21,78
1/27/2018,2:41:07,21,27
1/27/2018,2:41:12,21,66
1/27/2018,2:41:17,21,76
1/27/2018,2:41:22,21,72
1/27/2018,2:41:27,21,61
1/27/2018,2:41:32,21,67
1/27/2018,2:41:37,21,64
1/27/2018,2:41:42,21,80
1/27/2018,2:41:47,999,52
1/27/2018,2:41:52,21,82
1/27/2018,2:41:57,21,43
1/27/2018,2:42:02,21,39
1/27/2018,2:42:07,21,78
1/27/2018,2:42:12,21,89
1/27/2018,2:42:17,21,91
1/27/2018,2:42:22,21,45
1/27/2018,2:42:27,21,62
1/27/2018,2:42:32,21,67
1/27/2018,2:42:37,21,63
1/27/2018,2:42:42,21,36
1/27/2018,2:42:47,21,86
1/27/2018,2:42:52,21,54
1/27/2018,2:42:57,21,44
1/27/2018,2:43:02,21,46
1/27/2018,2:43:07,21,94
1/27/2018,2:43:12,21,49
1/27/2018,2:43:17,21,76
1/27/2018,2:43:22,21,87
1/27/2018,2:43:27,21,79
1/27/2018,2:43:32,21,69
1/27/2018,2:43:37,21,78
1/27/2018,2:43:42,21,71
1/27/2018,2:43:47,21,77
1/27/2018,2:43:52,21,77
1/27/2018,2:43:57,21,78
1/27/2018,2:44:02,21,63
1/27/2018,2:44:07,21,72
1/27/2018,2:44:12,21,74
1/27/2018,2:44:17,21,64
1/27/2018,2:44:22,21,52
1/27/2018,2:44:27,21,69
1/27/2018,2:44:32,999,42
1/27/2018,2:44:37,21,72
1/27/2018,2:44:42,21,54
1/27/2018,2:44:47,21,40
1/27/2018,2:44:51,21,73
1/27/2018,2:44:56,21,77
1/27/2018,2:45:01,21,77
1/27/2018,2:45:06,21,61
1/27/2018,2:45:11,21,53
1/27/2018,2:45:16,21,72
1/27/2018,2:45:21,21,72
1/27/2018,2:45:26,21,77
1/27/2018,2:45:31,21,67
1/27/2018,2:45:36,21,70
1/27/2018,2:45:41,21,73
1/27/2018,2:45:46,21,61
1/27/2018,2:45:51,21,84
1/27/2018,2:45:56,21,61
1/27/2018,2:46:01,21,63
1/27/2018,2:46:06,21,31
1/27/2018,2:46:11,21,50
1/27/2018,2:46:16,21,73
1/27/2018,2:46:21,21,90
1/27/2018,2:46:26,21,53
1/27/2018,2:46:31,21,71
1/27/2018,2:46:36,21,78
