Date,Time,Tag ID,Power
26/01/2018,16:56:07,17,73
26/01/2018,16:56:09,26,63
26/01/2018,16:56:10,22,54
26/01/2018,16:56:12,17,73
26/01/2018,16:56:14,26,61
26/01/2018,16:56:15,25,61
26/01/2018,16:56:17,17,74
26/01/2018,16:56:19,26,76
26/01/2018,16:56:20,999,15
26/01/2018,16:56:22,17,80
26/01/2018,16:56:24,26,85
26/01/2018,16:56:25,999,33
26/01/2018,16:56:27,17,63
26/01/2018,16:56:29,26,58
26/01/2018,16:56:30,22,54
26/01/2018,16:56:30,999,25
26/01/2018,16:56:32,17,46
26/01/2018,16:56:34,26,72
26/01/2018,16:56:35,999,16
26/01/2018,16:56:37,17,51
26/01/2018,16:56:39,26,65
26/01/2018,16:56:40,22,54
26/01/2018,16:56:40,999,29
26/01/2018,16:56:42,17,53
26/01/2018,16:56:44,26,66
26/01/2018,16:56:45,22,55
26/01/2018,16:56:47,17,70
26/01/2018,16:56:49,26,67
26/01/2018,16:56:50,22,53
26/01/2018,16:56:54,26,68
26/01/2018,16:56:55,22,52
26/01/2018,16:56:55,999,23
26/01/2018,16:56:57,17,51
26/01/2018,16:56:59,26,57
26/01/2018,16:57:00,22,52
26/01/2018,16:57:00,999,18
26/01/2018,16:57:02,17,45
26/01/2018,16:57:05,22,51
26/01/2018,16:57:07,17,65
26/01/2018,16:57:09,26,67
26/01/2018,16:57:10,999,52
26/01/2018,16:57:12,17,57
26/01/2018,16:57:14,26,65
26/01/2018,16:57:15,22,51
26/01/2018,16:57:17,17,65
26/01/2018,16:57:19,26,34
26/01/2018,16:57:20,999,52
26/01/2018,16:57:22,17,63
26/01/2018,16:57:24,26,41
26/01/2018,16:57:25,22,51
26/01/2018,16:57:25,999,30
26/01/2018,16:57:27,17,63
26/01/2018,16:57:29,26,38
26/01/2018,16:57:30,22,51
26/01/2018,16:57:32,17,62
26/01/2018,16:57:34,26,57
26/01/2018,16:57:35,22,54
26/01/2018,16:57:37,17,58
26/01/2018,16:57:37,30,65
26/01/2018,16:57:39,26,51
26/01/2018,16:57:40,999,51
26/01/2018,16:57:42,17,62
26/01/2018,16:57:42,30,66
26/01/2018,16:57:44,26,64
26/01/2018,16:57:45,999,52
26/01/2018,16:57:47,17,61
26/01/2018,16:57:47,30,66
26/01/2018,16:57:47,32,28
26/01/2018,16:57:49,26,72
26/01/2018,16:57:50,999,31
26/01/2018,16:57:52,17,59
26/01/2018,16:57:52,30,64
26/01/2018,16:57:54,26,71
26/01/2018,16:57:55,22,51
26/01/2018,16:57:57,17,57
26/01/2018,16:57:57,30,64
26/01/2018,16:57:59,26,72
26/01/2018,16:58:00,22,50
26/01/2018,16:58:02,17,59
26/01/2018,16:58:02,30,65
26/01/2018,16:58:04,26,72
26/01/2018,16:58:05,999,51
26/01/2018,16:58:07,17,59
26/01/2018,16:58:07,30,65
26/01/2018,16:58:09,26,72
26/01/2018,16:58:10,22,49
26/01/2018,16:58:12,17,61
26/01/2018,16:58:12,30,65
26/01/2018,16:58:14,26,72
26/01/2018,16:58:15,22,51
26/01/2018,16:58:17,17,61
26/01/2018,16:58:17,30,65
26/01/2018,16:58:19,26,71
26/01/2018,16:58:20,999,50
26/01/2018,16:58:22,17,61
26/01/2018,16:58:22,30,64
26/01/2018,16:58:24,26,74
26/01/2018,16:58:25,22,51
26/01/2018,16:58:27,17,59
26/01/2018,16:58:27,30,66
26/01/2018,16:58:29,26,53
26/01/2018,16:58:30,999,51
26/01/2018,16:58:32,17,61
26/01/2018,16:58:32,30,61
26/01/2018,16:58:35,22,53
26/01/2018,16:58:37,17,60
26/01/2018,16:58:37,30,65
26/01/2018,16:58:39,26,52
26/01/2018,16:58:40,999,51
26/01/2018,16:58:42,17,59
26/01/2018,16:58:42,30,65
26/01/2018,16:58:45,999,51
26/01/2018,16:58:47,17,58
26/01/2018,16:58:47,30,65
26/01/2018,16:58:50,22,51
26/01/2018,16:58:52,17,51
26/01/2018,16:58:52,30,64
26/01/2018,16:58:55,22,51
26/01/2018,16:58:57,17,61
26/01/2018,16:58:57,30,64
26/01/2018,16:59:00,22,16
26/01/2018,16:59:02,17,66
26/01/2018,16:59:02,30,64
26/01/2018,16:59:07,17,65
26/01/2018,16:59:07,30,64
26/01/2018,16:59:12,17,66
26/01/2018,16:59:12,30,65
26/01/2018,16:59:17,17,67
26/01/2018,16:59:17,30,64
26/01/2018,16:59:22,17,67
26/01/2018,16:59:22,30,65
26/01/2018,16:59:27,17,69
26/01/2018,16:59:27,999,63
26/01/2018,16:59:32,17,64
26/01/2018,16:59:32,999,65
26/01/2018,16:59:37,17,64
26/01/2018,16:59:37,999,11
26/01/2018,16:59:42,17,58
26/01/2018,16:59:42,30,62
26/01/2018,16:59:47,17,33
26/01/2018,16:59:47,30,63
26/01/2018,16:59:52,17,58
26/01/2018,16:59:52,30,61
26/01/2018,16:59:57,17,52
26/01/2018,16:59:57,30,60
26/01/2018,17:00:02,17,48
26/01/2018,17:00:02,30,60
26/01/2018,17:00:07,17,60
26/01/2018,17:00:07,30,63
26/01/2018,17:00:12,999,65
26/01/2018,17:00:17,17,56
26/01/2018,17:00:17,30,61
26/01/2018,17:00:20,33,30
26/01/2018,17:00:22,17,35
26/01/2018,17:00:22,30,61
26/01/2018,17:00:27,30,64
26/01/2018,17:00:32,30,64
26/01/2018,17:00:37,30,65
26/01/2018,17:00:42,30,64
26/01/2018,17:00:47,30,62
26/01/2018,17:00:52,30,63
26/01/2018,17:00:57,17,33
26/01/2018,17:00:57,30,63
26/01/2018,17:01:02,30,65
26/01/2018,17:01:07,17,33
26/01/2018,17:01:07,30,62
26/01/2018,17:01:12,30,64
26/01/2018,17:01:17,30,64
26/01/2018,17:01:22,30,63
26/01/2018,17:01:27,30,64
26/01/2018,17:01:32,30,63
26/01/2018,17:01:37,30,64
26/01/2018,17:01:42,30,63
26/01/2018,17:01:47,30,62
26/01/2018,17:01:52,30,64
26/01/2018,17:01:57,30,63
26/01/2018,17:02:02,30,64
26/01/2018,17:02:07,30,64
26/01/2018,17:02:12,30,66
26/01/2018,17:02:17,30,63
26/01/2018,17:02:22,17,35
26/01/2018,17:02:22,30,67
26/01/2018,17:02:27,17,26
26/01/2018,17:02:27,30,63
26/01/2018,17:02:32,17,35
26/01/2018,17:02:32,30,65
26/01/2018,17:02:37,17,36
26/01/2018,17:02:37,30,63
26/01/2018,17:02:42,17,36
26/01/2018,17:02:42,30,63
26/01/2018,17:02:47,17,37
26/01/2018,17:02:47,30,62
26/01/2018,17:02:52,17,31
26/01/2018,17:02:52,30,64
26/01/2018,17:02:57,17,35
26/01/2018,17:02:57,30,65
26/01/2018,17:03:02,17,35
26/01/2018,17:03:02,30,64
26/01/2018,17:03:07,17,36
26/01/2018,17:03:07,30,63
26/01/2018,17:03:12,17,36
26/01/2018,17:03:12,30,64
26/01/2018,17:03:17,17,34
26/01/2018,17:03:17,30,64
26/01/2018,17:03:22,17,36
26/01/2018,17:03:22,30,68
26/01/2018,17:03:27,17,30
26/01/2018,17:03:27,30,65
26/01/2018,17:03:32,17,33
26/01/2018,17:03:32,30,63
26/01/2018,17:03:37,30,65
26/01/2018,17:03:42,30,65
26/01/2018,17:03:47,30,65
26/01/2018,17:03:52,30,65
26/01/2018,17:03:57,30,61
26/01/2018,17:04:02,30,64
26/01/2018,17:04:07,30,63
26/01/2018,17:04:12,30,63
26/01/2018,17:04:17,30,63
26/01/2018,17:04:22,30,66
26/01/2018,17:04:27,30,63
26/01/2018,17:04:32,30,66
26/01/2018,17:04:37,30,63
26/01/2018,17:04:42,30,64
26/01/2018,17:04:47,30,64
26/01/2018,17:04:52,30,62
26/01/2018,17:04:57,30,63
26/01/2018,17:05:02,30,64
26/01/2018,17:05:07,30,64
26/01/2018,17:05:12,30,65
26/01/2018,17:05:17,30,65
26/01/2018,17:05:22,30,62
26/01/2018,17:05:27,30,63
26/01/2018,17:05:32,30,67
26/01/2018,17:05:37,30,68
26/01/2018,17:05:42,30,66
26/01/2018,17:05:47,30,46
26/01/2018,17:05:52,30,40
26/01/2018,17:05:54,22,51
26/01/2018,17:05:57,30,42
26/01/2018,17:06:02,30,38
26/01/2018,17:06:13,30,41
26/01/2018,17:06:18,30,40
26/01/2018,17:06:23,30,42
26/01/2018,17:06:28,30,40
26/01/2018,17:06:29,26,36
26/01/2018,17:06:32,30,57
26/01/2018,17:06:33,26,36
26/01/2018,17:06:37,30,46
26/01/2018,17:06:38,26,41
26/01/2018,17:06:43,30,38
26/01/2018,17:06:44,26,42
26/01/2018,17:06:45,999,12
26/01/2018,17:06:47,30,38
26/01/2018,17:06:48,26,29
26/01/2018,17:06:52,30,36
26/01/2018,17:06:58,30,41
26/01/2018,17:07:03,30,42
26/01/2018,17:07:05,22,19
26/01/2018,17:07:08,30,38
26/01/2018,17:07:13,30,41
26/01/2018,17:07:22,17,43
26/01/2018,17:07:22,30,44
26/01/2018,17:07:27,17,43
26/01/2018,17:07:31,17,41
26/01/2018,17:07:31,30,47
26/01/2018,17:07:37,17,56
26/01/2018,17:07:37,30,45
26/01/2018,17:07:39,22,50
26/01/2018,17:07:42,17,48
26/01/2018,17:07:42,30,45
26/01/2018,17:07:43,22,52
26/01/2018,17:07:46,30,47
26/01/2018,17:07:48,22,64
26/01/2018,17:07:52,30,52
26/01/2018,17:07:54,22,59
26/01/2018,17:07:57,17,35
26/01/2018,17:07:59,22,48
26/01/2018,17:08:02,17,59
26/01/2018,17:08:04,22,54
26/01/2018,17:08:07,17,70
26/01/2018,17:08:09,22,62
26/01/2018,17:08:12,17,31
26/01/2018,17:08:54,33,36
26/01/2018,17:09:12,17,31
26/01/2018,17:09:17,17,28
26/01/2018,17:09:32,999,20
26/01/2018,17:11:07,30,27
26/01/2018,17:11:47,999,31
26/01/2018,17:11:54,34,34
26/01/2018,17:11:57,29,38
26/01/2018,17:12:02,29,39
26/01/2018,17:12:11,29,28
26/01/2018,17:12:17,29,35
26/01/2018,17:12:57,29,35
26/01/2018,17:13:01,999,26
26/01/2018,17:13:06,999,28
26/01/2018,17:14:26,17,51
26/01/2018,17:14:29,22,61
26/01/2018,17:14:31,17,38
26/01/2018,17:14:46,17,55
26/01/2018,17:14:51,17,58
26/01/2018,17:14:55,17,51
26/01/2018,17:15:00,17,59
26/01/2018,17:15:06,17,52
26/01/2018,17:15:10,17,53
26/01/2018,17:15:15,17,56
26/01/2018,17:15:21,17,50
26/01/2018,17:15:24,14,52
26/01/2018,17:15:26,17,56
26/01/2018,17:15:29,14,55
26/01/2018,17:15:31,17,46
26/01/2018,17:15:34,14,69
26/01/2018,17:15:36,17,47
26/01/2018,17:15:39,14,67
26/01/2018,17:15:41,17,46
26/01/2018,17:15:44,14,64
26/01/2018,17:15:46,17,45
26/01/2018,17:15:49,14,70
26/01/2018,17:15:50,17,42
26/01/2018,17:15:55,17,47
26/01/2018,17:16:01,17,50
26/01/2018,17:16:06,17,42
26/01/2018,17:16:10,17,44
26/01/2018,17:16:16,17,47
26/01/2018,17:16:21,17,55
26/01/2018,17:16:26,17,56
26/01/2018,17:16:31,17,50
26/01/2018,17:16:36,17,44
26/01/2018,17:16:41,17,45
26/01/2018,17:16:46,17,47
26/01/2018,17:16:49,14,65
26/01/2018,17:16:51,17,40
26/01/2018,17:16:54,14,70
26/01/2018,17:16:56,17,37
26/01/2018,17:16:59,14,71
26/01/2018,17:17:01,17,43
26/01/2018,17:17:03,14,47
26/01/2018,17:17:05,17,42
26/01/2018,17:17:08,14,42
26/01/2018,17:17:11,17,41
26/01/2018,17:17:14,14,44
26/01/2018,17:17:16,17,48
26/01/2018,17:17:19,14,49
26/01/2018,17:17:21,17,49
26/01/2018,17:17:24,14,53
26/01/2018,17:17:26,17,34
26/01/2018,17:17:29,999,29
26/01/2018,17:17:31,17,43
26/01/2018,17:17:34,14,61
26/01/2018,17:17:36,17,52
26/01/2018,17:17:39,33,35
26/01/2018,17:17:41,17,60
26/01/2018,17:17:44,33,38
26/01/2018,17:17:46,17,48
26/01/2018,17:17:49,14,51
26/01/2018,17:17:51,17,51
26/01/2018,17:17:54,999,15
26/01/2018,17:17:56,17,41
26/01/2018,17:17:58,14,53
26/01/2018,17:18:00,17,68
26/01/2018,17:18:03,33,29
26/01/2018,17:18:05,17,62
26/01/2018,17:18:09,999,23
26/01/2018,17:18:11,17,50
26/01/2018,17:18:14,14,54
26/01/2018,17:18:19,999,33
26/01/2018,17:18:24,999,53
26/01/2018,17:18:29,999,56
26/01/2018,17:18:34,999,35
26/01/2018,17:18:44,14,52
26/01/2018,17:18:54,14,44
26/01/2018,17:19:01,32,41
26/01/2018,17:19:04,33,23
26/01/2018,17:19:07,999,26
26/01/2018,17:19:09,33,41
26/01/2018,17:19:12,32,38
26/01/2018,17:19:14,33,40
26/01/2018,17:19:17,32,37
26/01/2018,17:19:19,33,39
26/01/2018,17:19:22,32,38
26/01/2018,17:19:26,17,43
26/01/2018,17:19:27,999,29
26/01/2018,17:19:32,32,35
26/01/2018,17:19:37,32,34
26/01/2018,17:19:39,33,39
26/01/2018,17:19:41,17,53
26/01/2018,17:19:42,32,40
26/01/2018,17:19:44,33,40
26/01/2018,17:19:47,32,34
26/01/2018,17:19:49,33,43
26/01/2018,17:19:51,32,33
26/01/2018,17:19:53,33,36
26/01/2018,17:19:56,32,37
26/01/2018,17:19:59,33,35
26/01/2018,17:20:02,32,37
26/01/2018,17:20:04,33,38
26/01/2018,17:20:07,32,40
26/01/2018,17:20:09,33,33
26/01/2018,17:20:11,30,56
26/01/2018,17:20:12,32,38
26/01/2018,17:20:14,33,40
26/01/2018,17:20:16,30,67
26/01/2018,17:20:17,32,39
26/01/2018,17:20:19,33,36
26/01/2018,17:20:21,30,51
26/01/2018,17:20:22,32,38
26/01/2018,17:20:24,33,37
26/01/2018,17:20:26,30,52
26/01/2018,17:20:27,32,36
26/01/2018,17:20:29,33,40
26/01/2018,17:20:31,30,53
26/01/2018,17:20:32,32,38
26/01/2018,17:20:34,33,38
26/01/2018,17:20:36,30,53
26/01/2018,17:20:37,32,30
26/01/2018,17:20:39,33,37
26/01/2018,17:20:41,30,45
26/01/2018,17:20:42,32,39
26/01/2018,17:20:44,33,37
26/01/2018,17:20:46,30,46
26/01/2018,17:20:46,32,32
26/01/2018,17:20:48,33,33
26/01/2018,17:20:50,30,46
26/01/2018,17:20:51,32,31
26/01/2018,17:20:53,33,41
26/01/2018,17:20:56,30,47
26/01/2018,17:20:57,32,35
26/01/2018,17:20:59,33,39
26/01/2018,17:21:01,30,48
26/01/2018,17:21:02,32,38
26/01/2018,17:21:04,33,39
26/01/2018,17:21:06,30,48
26/01/2018,17:21:07,32,36
26/01/2018,17:21:09,33,41
26/01/2018,17:21:11,30,48
26/01/2018,17:21:12,32,38
26/01/2018,17:21:14,33,42
26/01/2018,17:21:16,30,48
26/01/2018,17:21:17,32,36
26/01/2018,17:21:19,33,41
26/01/2018,17:21:21,30,52
26/01/2018,17:21:22,32,39
26/01/2018,17:21:24,33,38
26/01/2018,17:21:26,30,51
26/01/2018,17:21:27,32,32
26/01/2018,17:21:29,33,37
26/01/2018,17:21:31,30,50
26/01/2018,17:21:32,32,38
26/01/2018,17:21:34,33,31
26/01/2018,17:21:36,17,61
26/01/2018,17:21:36,30,50
26/01/2018,17:21:37,32,36
26/01/2018,17:21:39,33,37
26/01/2018,17:21:41,17,61
26/01/2018,17:21:41,30,74
26/01/2018,17:21:42,999,30
26/01/2018,17:21:43,999,34
26/01/2018,17:21:45,17,61
26/01/2018,17:21:45,30,53
26/01/2018,17:21:46,32,38
26/01/2018,17:21:48,999,38
26/01/2018,17:21:51,17,55
26/01/2018,17:21:52,32,32
26/01/2018,17:21:54,999,36
26/01/2018,17:21:56,17,27
26/01/2018,17:21:56,30,24
26/01/2018,17:21:57,32,38
26/01/2018,17:21:59,999,37
26/01/2018,17:22:02,32,36
26/01/2018,17:22:04,999,38
26/01/2018,17:22:07,32,34
26/01/2018,17:22:09,999,37
26/01/2018,17:22:12,32,39
26/01/2018,17:22:14,999,11
26/01/2018,17:22:17,32,36
26/01/2018,17:22:19,33,39
26/01/2018,17:22:22,32,38
26/01/2018,17:22:24,999,37
26/01/2018,17:22:27,32,36
26/01/2018,17:22:29,999,39
26/01/2018,17:22:32,32,38
26/01/2018,17:22:34,999,37
26/01/2018,17:22:36,30,61
26/01/2018,17:22:37,32,37
26/01/2018,17:22:38,999,42
26/01/2018,17:22:40,17,26
26/01/2018,17:22:40,30,38
26/01/2018,17:22:41,32,32
26/01/2018,17:22:43,999,41
26/01/2018,17:22:45,17,30
26/01/2018,17:22:45,30,36
26/01/2018,17:22:47,32,34
26/01/2018,17:22:49,999,40
26/01/2018,17:22:51,17,36
26/01/2018,17:22:51,30,43
26/01/2018,17:22:52,32,38
26/01/2018,17:22:54,999,34
26/01/2018,17:22:56,17,36
26/01/2018,17:22:56,30,43
26/01/2018,17:22:57,32,32
26/01/2018,17:22:59,999,40
26/01/2018,17:23:01,17,40
26/01/2018,17:23:01,30,35
26/01/2018,17:23:02,32,27
26/01/2018,17:23:04,999,36
26/01/2018,17:23:06,17,39
26/01/2018,17:23:06,30,33
26/01/2018,17:23:07,32,37
26/01/2018,17:23:09,999,39
26/01/2018,17:23:11,17,33
26/01/2018,17:23:12,32,32
26/01/2018,17:23:14,999,38
26/01/2018,17:23:16,17,34
26/01/2018,17:23:16,30,33
26/01/2018,17:23:17,32,34
26/01/2018,17:23:19,999,37
26/01/2018,17:23:21,17,32
26/01/2018,17:23:21,30,36
26/01/2018,17:23:22,32,35
26/01/2018,17:23:24,999,36
26/01/2018,17:23:26,17,36
26/01/2018,17:23:27,32,34
26/01/2018,17:23:29,999,37
26/01/2018,17:23:31,17,31
26/01/2018,17:23:32,32,39
26/01/2018,17:23:34,999,41
26/01/2018,17:23:36,17,32
26/01/2018,17:23:37,32,36
26/01/2018,17:23:39,999,37
26/01/2018,17:23:41,17,32
26/01/2018,17:23:42,32,40
26/01/2018,17:23:44,999,37
26/01/2018,17:23:46,17,36
26/01/2018,17:23:47,32,33
26/01/2018,17:23:49,999,38
26/01/2018,17:23:51,17,39
26/01/2018,17:23:52,32,40
26/01/2018,17:23:54,999,40
26/01/2018,17:23:56,17,38
26/01/2018,17:23:57,32,33
26/01/2018,17:23:59,999,41
26/01/2018,17:24:01,17,39
26/01/2018,17:24:02,32,39
26/01/2018,17:24:04,999,37
26/01/2018,17:24:06,17,35
26/01/2018,17:24:07,32,41
26/01/2018,17:24:09,999,37
26/01/2018,17:24:11,17,33
26/01/2018,17:24:12,32,34
26/01/2018,17:24:14,999,37
26/01/2018,17:24:16,17,38
26/01/2018,17:24:17,32,41
26/01/2018,17:24:19,999,38
26/01/2018,17:24:21,17,36
26/01/2018,17:24:22,32,34
26/01/2018,17:24:24,999,42
26/01/2018,17:24:26,17,33
26/01/2018,17:24:26,30,35
26/01/2018,17:24:27,32,39
26/01/2018,17:24:29,999,40
26/01/2018,17:24:31,30,69
26/01/2018,17:24:32,32,36
26/01/2018,17:24:34,999,39
26/01/2018,17:24:36,17,41
26/01/2018,17:24:37,32,36
26/01/2018,17:24:39,999,34
26/01/2018,17:24:42,32,40
26/01/2018,17:24:44,999,40
26/01/2018,17:24:47,32,37
26/01/2018,17:24:49,999,34
26/01/2018,17:24:51,17,28
26/01/2018,17:24:52,32,40
26/01/2018,17:24:54,999,37
26/01/2018,17:24:56,17,41
26/01/2018,17:24:57,32,37
26/01/2018,17:24:59,999,41
26/01/2018,17:25:01,17,41
26/01/2018,17:25:02,32,41
26/01/2018,17:25:04,999,36
26/01/2018,17:25:06,17,38
26/01/2018,17:25:07,32,36
26/01/2018,17:25:09,999,32
26/01/2018,17:25:11,17,31
26/01/2018,17:25:12,32,36
26/01/2018,17:25:14,999,39
26/01/2018,17:25:16,17,32
26/01/2018,17:25:17,32,38
26/01/2018,17:25:19,999,38
26/01/2018,17:25:21,17,31
26/01/2018,17:25:22,32,37
26/01/2018,17:25:24,999,41
26/01/2018,17:25:26,17,28
26/01/2018,17:25:27,32,39
26/01/2018,17:25:29,999,38
26/01/2018,17:25:31,17,35
26/01/2018,17:25:32,32,33
26/01/2018,17:25:34,999,40
26/01/2018,17:25:37,32,38
26/01/2018,17:25:39,999,39
26/01/2018,17:25:41,17,35
26/01/2018,17:25:42,32,35
26/01/2018,17:25:44,999,37
26/01/2018,17:25:46,17,37
26/01/2018,17:25:47,32,35
26/01/2018,17:25:49,999,48
26/01/2018,17:25:51,17,37
26/01/2018,17:25:52,32,32
26/01/2018,17:25:54,999,36
26/01/2018,17:25:56,17,43
26/01/2018,17:25:57,32,37
26/01/2018,17:25:59,33,39
26/01/2018,17:26:01,17,41
26/01/2018,17:26:02,32,36
26/01/2018,17:26:04,999,38
26/01/2018,17:26:06,17,42
26/01/2018,17:26:07,32,40
26/01/2018,17:26:09,999,41
26/01/2018,17:26:11,17,42
26/01/2018,17:26:12,32,36
26/01/2018,17:26:14,999,39
26/01/2018,17:26:16,17,40
26/01/2018,17:26:17,32,34
26/01/2018,17:26:19,999,42
26/01/2018,17:26:21,17,42
26/01/2018,17:26:22,32,40
26/01/2018,17:26:24,999,39
26/01/2018,17:26:26,17,43
26/01/2018,17:26:26,30,32
26/01/2018,17:26:27,32,39
26/01/2018,17:26:29,999,39
26/01/2018,17:26:31,17,41
26/01/2018,17:26:32,32,41
26/01/2018,17:26:34,999,39
26/01/2018,17:26:36,17,41
26/01/2018,17:26:37,32,35
26/01/2018,17:26:39,999,39
26/01/2018,17:26:41,17,36
26/01/2018,17:26:42,32,38
26/01/2018,17:26:44,999,39
26/01/2018,17:26:46,17,39
26/01/2018,17:26:49,999,39
26/01/2018,17:26:51,17,28
26/01/2018,17:26:52,32,40
26/01/2018,17:26:54,999,39
26/01/2018,17:26:56,17,38
26/01/2018,17:26:57,32,39
26/01/2018,17:26:59,999,43
26/01/2018,17:27:01,17,35
26/01/2018,17:27:02,32,38
26/01/2018,17:27:04,22,49
26/01/2018,17:27:06,17,36
26/01/2018,17:27:09,22,63
26/01/2018,17:27:11,17,40
26/01/2018,17:27:14,999,41
26/01/2018,17:27:16,17,34
26/01/2018,17:27:16,30,35
26/01/2018,17:27:19,999,37
26/01/2018,17:27:21,17,35
26/01/2018,17:27:21,32,24
26/01/2018,17:27:22,20,39
26/01/2018,17:27:24,999,43
26/01/2018,17:27:26,17,41
26/01/2018,17:27:27,20,32
26/01/2018,17:27:29,999,40
26/01/2018,17:27:31,17,35
26/01/2018,17:27:32,999,30
26/01/2018,17:27:34,22,60
26/01/2018,17:27:36,17,39
26/01/2018,17:27:36,32,26
26/01/2018,17:27:39,999,27
26/01/2018,17:27:41,17,39
26/01/2018,17:27:41,32,28
26/01/2018,17:27:44,999,34
26/01/2018,17:27:46,17,43
26/01/2018,17:27:46,32,29
26/01/2018,17:27:49,999,34
26/01/2018,17:27:51,17,35
26/01/2018,17:27:51,32,24
26/01/2018,17:27:54,999,37
26/01/2018,17:27:56,17,30
26/01/2018,17:27:59,999,36
26/01/2018,17:28:01,17,36
26/01/2018,17:28:06,17,38
26/01/2018,17:28:09,22,40
26/01/2018,17:28:11,17,40
26/01/2018,17:28:16,17,41
26/01/2018,17:28:20,21,46
26/01/2018,17:28:21,17,39
26/01/2018,17:28:24,22,50
26/01/2018,17:28:25,21,52
26/01/2018,17:28:26,17,41
26/01/2018,17:28:27,20,48
26/01/2018,17:28:29,22,72
26/01/2018,17:28:30,21,49
26/01/2018,17:28:31,17,43
26/01/2018,17:28:32,20,53
26/01/2018,17:28:34,22,65
26/01/2018,17:28:35,21,52
26/01/2018,17:28:36,17,45
26/01/2018,17:28:37,20,61
26/01/2018,17:28:39,22,66
26/01/2018,17:28:40,21,57
26/01/2018,17:28:41,17,43
26/01/2018,17:28:41,30,18
26/01/2018,17:28:42,20,54
26/01/2018,17:28:44,22,71
26/01/2018,17:28:45,21,55
26/01/2018,17:28:46,17,44
26/01/2018,17:28:46,30,23
26/01/2018,17:28:47,20,52
26/01/2018,17:28:49,22,67
26/01/2018,17:28:51,17,43
26/01/2018,17:28:52,20,34
26/01/2018,17:28:54,22,65
26/01/2018,17:28:56,17,41
26/01/2018,17:28:57,20,51
26/01/2018,17:28:59,22,70
26/01/2018,17:29:01,17,38
26/01/2018,17:29:04,22,70
26/01/2018,17:29:06,17,44
26/01/2018,17:29:07,20,51
26/01/2018,17:29:09,22,70
26/01/2018,17:29:11,17,40
26/01/2018,17:29:12,20,50
26/01/2018,17:29:14,22,69
26/01/2018,17:29:15,21,45
26/01/2018,17:29:16,17,43
26/01/2018,17:29:17,20,51
26/01/2018,17:29:19,22,69
26/01/2018,17:29:20,21,43
26/01/2018,17:29:21,17,40
26/01/2018,17:29:22,20,50
26/01/2018,17:29:24,22,71
26/01/2018,17:29:25,21,43
26/01/2018,17:29:26,17,41
26/01/2018,17:29:27,20,49
26/01/2018,17:29:29,22,69
26/01/2018,17:29:30,21,45
26/01/2018,17:29:31,17,35
26/01/2018,17:29:32,20,45
26/01/2018,17:29:34,22,67
26/01/2018,17:29:36,17,45
26/01/2018,17:29:37,20,50
26/01/2018,17:29:39,22,70
26/01/2018,17:29:40,21,38
26/01/2018,17:29:41,17,39
26/01/2018,17:29:44,22,69
26/01/2018,17:29:46,17,40
26/01/2018,17:29:47,20,51
26/01/2018,17:29:49,22,69
26/01/2018,17:29:50,21,44
26/01/2018,17:29:51,17,42
26/01/2018,17:29:52,20,50
26/01/2018,17:29:54,22,67
26/01/2018,17:29:55,21,44
26/01/2018,17:29:56,17,46
26/01/2018,17:29:57,20,52
26/01/2018,17:29:59,22,69
26/01/2018,17:30:00,21,40
26/01/2018,17:30:01,17,43
26/01/2018,17:30:02,20,50
26/01/2018,17:30:04,22,69
26/01/2018,17:30:05,21,41
26/01/2018,17:30:06,17,38
26/01/2018,17:30:07,20,51
26/01/2018,17:30:09,22,69
26/01/2018,17:30:10,999,45
26/01/2018,17:30:11,17,43
26/01/2018,17:30:12,20,53
26/01/2018,17:30:14,22,69
26/01/2018,17:30:15,21,43
26/01/2018,17:30:16,17,41
26/01/2018,17:30:16,32,33
26/01/2018,17:30:17,20,50
26/01/2018,17:30:19,999,37
26/01/2018,17:30:20,21,40
26/01/2018,17:30:21,17,32
26/01/2018,17:30:21,32,34
26/01/2018,17:30:24,999,38
26/01/2018,17:30:25,21,48
26/01/2018,17:30:26,17,43
26/01/2018,17:30:26,32,30
26/01/2018,17:30:27,20,52
26/01/2018,17:30:29,999,44
26/01/2018,17:30:30,21,36
26/01/2018,17:30:31,17,37
26/01/2018,17:30:32,20,48
26/01/2018,17:30:34,22,69
26/01/2018,17:30:35,21,45
26/01/2018,17:30:36,17,41
26/01/2018,17:30:36,32,32
26/01/2018,17:30:37,20,50
26/01/2018,17:30:39,22,57
26/01/2018,17:30:40,21,45
26/01/2018,17:30:41,17,38
26/01/2018,17:30:41,32,32
26/01/2018,17:30:42,20,50
26/01/2018,17:30:44,999,51
26/01/2018,17:30:45,21,45
26/01/2018,17:30:46,17,40
26/01/2018,17:30:47,20,50
26/01/2018,17:30:49,999,38
26/01/2018,17:30:50,21,42
26/01/2018,17:30:51,32,46
26/01/2018,17:30:52,20,50
26/01/2018,17:30:54,999,46
26/01/2018,17:30:55,21,44
26/01/2018,17:30:56,32,43
26/01/2018,17:30:57,20,48
26/01/2018,17:30:59,999,45
26/01/2018,17:31:00,21,41
26/01/2018,17:31:01,32,35
26/01/2018,17:31:04,999,43
26/01/2018,17:31:05,21,45
26/01/2018,17:31:06,17,30
26/01/2018,17:31:06,32,38
26/01/2018,17:31:07,20,51
26/01/2018,17:31:09,999,46
26/01/2018,17:31:10,21,48
26/01/2018,17:31:11,17,41
26/01/2018,17:31:11,32,31
