Date,Time,Tag ID,Power
09/06/2018,03:17:41,999,66
09/06/2018,03:17:42,999,41
09/06/2018,03:17:44,999,65
09/06/2018,03:17:44,999,52
09/06/2018,03:17:46,999,55
09/06/2018,03:17:47,999,60
09/06/2018,03:17:48,999,81
09/06/2018,03:17:48,999,76
09/06/2018,03:17:49,999,40
09/06/2018,03:17:50,29,44
09/06/2018,03:17:51,999,65
09/06/2018,03:17:53,999,56
09/06/2018,03:17:54,999,44
09/06/2018,03:17:54,999,48
09/06/2018,03:17:55,999,46
09/06/2018,03:17:57,999,46
09/06/2018,03:17:57,999,35
09/06/2018,03:17:57,999,52
09/06/2018,03:17:58,999,14
09/06/2018,03:17:58,999,34
09/06/2018,03:18:00,999,77
09/06/2018,03:18:01,999,66
09/06/2018,03:18:02,999,65
09/06/2018,03:18:02,999,52
09/06/2018,03:18:06,999,67
09/06/2018,03:18:08,999,74
09/06/2018,03:18:09,999,75
09/06/2018,03:18:09,999,62
09/06/2018,03:18:11,999,68
09/06/2018,03:18:11,999,71
09/06/2018,03:18:12,999,55
09/06/2018,03:18:12,999,33
09/06/2018,03:18:13,999,50
09/06/2018,03:18:15,999,52
09/06/2018,03:18:15,999,83
09/06/2018,03:18:17,999,73
09/06/2018,03:18:17,999,66
09/06/2018,03:18:19,999,61
09/06/2018,03:18:20,999,61
09/06/2018,03:18:20,999,54
09/06/2018,03:18:21,999,51
09/06/2018,03:18:22,999,74
09/06/2018,03:18:23,999,75
09/06/2018,03:18:23,999,72
09/06/2018,03:18:24,999,65
09/06/2018,03:18:25,999,47
09/06/2018,03:18:27,999,63
09/06/2018,03:18:27,999,33
09/06/2018,03:18:29,999,70
09/06/2018,03:18:29,999,71
09/06/2018,03:18:31,999,74
09/06/2018,03:18:31,999,81
09/06/2018,03:18:33,999,53
09/06/2018,03:18:35,999,45
09/06/2018,03:18:35,999,66
09/06/2018,03:18:36,999,67
09/06/2018,03:18:37,999,85
09/06/2018,03:18:38,15,35
09/06/2018,03:18:38,999,70
09/06/2018,03:18:39,999,66
09/06/2018,03:18:40,999,55
09/06/2018,03:18:41,999,52
09/06/2018,03:18:41,999,52
09/06/2018,03:18:42,999,57
09/06/2018,03:20:12,999,56
09/06/2018,03:20:13,999,58
09/06/2018,03:20:25,999,33
09/06/2018,03:20:34,80,74
09/06/2018,03:20:34,34,43
09/06/2018,03:20:35,999,64
09/06/2018,03:20:36,999,74
09/06/2018,03:20:37,999,100
09/06/2018,03:20:38,999,30
09/06/2018,03:20:39,150,16
09/06/2018,03:20:39,999,42
09/06/2018,03:20:40,999,34
09/06/2018,03:20:41,999,29
09/06/2018,03:20:42,999,28
09/06/2018,03:20:43,999,54
09/06/2018,03:20:44,999,35
09/06/2018,03:20:45,999,37
09/06/2018,03:20:46,999,52
09/06/2018,03:20:50,999,33
09/06/2018,03:20:51,999,19
09/06/2018,03:20:52,999,36
09/06/2018,03:20:53,999,58
09/06/2018,03:20:54,999,40
09/06/2018,03:20:55,999,43
09/06/2018,03:20:56,999,32
09/06/2018,03:20:57,999,58
09/06/2018,07:00:48,999,14
09/06/2018,09:13:44,18,255
09/06/2018,09:13:49,18,255
09/06/2018,09:13:54,18,255
09/06/2018,09:13:59,18,255
09/06/2018,09:14:04,18,255
09/06/2018,09:14:09,18,255
09/06/2018,09:14:14,18,255
09/06/2018,09:14:19,18,255
09/06/2018,09:14:21,999,27
09/06/2018,09:14:24,18,255
09/06/2018,09:14:29,18,255
09/06/2018,09:14:34,18,255
09/06/2018,09:14:39,18,255
09/06/2018,09:14:44,18,255
09/06/2018,09:14:49,18,255
09/06/2018,09:14:54,18,255
09/06/2018,09:14:59,18,255
09/06/2018,09:15:04,18,255
09/06/2018,09:15:09,18,255
09/06/2018,09:15:14,18,255
09/06/2018,09:15:19,18,255
Date,Time,Tag ID,Power
09/06/2018,09:18:20,18,255
09/06/2018,09:18:25,18,255
09/06/2018,09:18:30,18,255
09/06/2018,09:18:35,18,255
09/06/2018,09:18:40,18,255
09/06/2018,09:18:45,18,255
09/06/2018,09:18:50,18,255
09/06/2018,09:18:55,18,255
09/06/2018,09:19:00,18,255
09/06/2018,09:19:05,18,255
09/06/2018,09:19:10,18,255
09/06/2018,09:19:15,18,255
09/06/2018,09:19:20,18,255
09/06/2018,09:19:25,18,255
09/06/2018,09:19:30,18,255
09/06/2018,09:19:35,18,255
09/06/2018,09:19:40,18,255
09/06/2018,09:19:45,18,255
09/06/2018,09:19:50,18,255
09/06/2018,09:19:55,18,255
09/06/2018,09:20:00,18,255
09/06/2018,09:20:05,18,255
09/06/2018,09:20:10,18,255
09/06/2018,09:20:15,18,255
09/06/2018,09:20:20,18,255
09/06/2018,09:20:25,18,255
09/06/2018,09:20:30,18,255
09/06/2018,09:20:35,18,255
09/06/2018,09:20:40,18,255
09/06/2018,09:20:45,18,255
09/06/2018,09:20:50,18,255
09/06/2018,09:20:55,18,255
09/06/2018,09:21:00,18,255
09/06/2018,09:21:05,18,255
09/06/2018,09:21:10,18,255
09/06/2018,09:21:15,18,255
09/06/2018,09:21:20,18,255
09/06/2018,09:21:25,18,255
09/06/2018,09:21:30,18,255
09/06/2018,09:21:35,18,255
09/06/2018,09:21:40,18,255
09/06/2018,09:21:45,18,255
09/06/2018,09:21:50,18,255
09/06/2018,09:21:55,18,255
09/06/2018,09:22:00,18,255
09/06/2018,09:22:05,18,255
09/06/2018,09:22:10,18,255
09/06/2018,09:22:15,18,255
09/06/2018,09:22:20,18,255
09/06/2018,09:22:25,18,255
09/06/2018,09:22:30,18,255
09/06/2018,09:22:40,18,255
09/06/2018,09:22:45,18,255
09/06/2018,09:22:50,18,255
09/06/2018,09:22:55,18,255
09/06/2018,09:23:00,18,255
09/06/2018,09:23:05,18,255
09/06/2018,09:23:10,18,255
09/06/2018,09:23:15,18,255
09/06/2018,09:23:20,18,255
09/06/2018,09:23:25,18,255
09/06/2018,09:23:30,18,255
09/06/2018,09:23:35,18,255
09/06/2018,09:23:40,18,255
09/06/2018,09:23:45,18,255
09/06/2018,09:23:50,18,255
09/06/2018,09:23:55,18,255
09/06/2018,09:24:00,18,255
09/06/2018,09:24:05,18,255
09/06/2018,09:24:10,18,255
09/06/2018,09:24:15,18,255
09/06/2018,09:24:20,18,255
09/06/2018,09:24:25,18,255
09/06/2018,09:24:30,18,255
09/06/2018,09:24:35,18,255
09/06/2018,09:24:40,18,255
09/06/2018,09:24:45,18,255
09/06/2018,09:24:50,18,255
09/06/2018,09:24:55,18,255
09/06/2018,09:25:00,18,255
09/06/2018,09:25:05,18,255
09/06/2018,09:25:10,18,255
09/06/2018,09:25:15,18,255
09/06/2018,09:25:20,18,255
09/06/2018,09:25:25,18,255
09/06/2018,09:25:30,18,204
09/06/2018,09:25:35,18,255
09/06/2018,09:25:40,18,255
09/06/2018,09:25:45,18,255
09/06/2018,09:25:50,18,243
09/06/2018,09:25:55,18,255
09/06/2018,09:26:00,18,201
09/06/2018,09:26:05,18,217
09/06/2018,09:26:10,18,190
09/06/2018,09:26:15,18,223
09/06/2018,09:26:20,18,217
09/06/2018,09:26:25,18,198
09/06/2018,09:26:30,18,245
09/06/2018,09:26:35,18,179
09/06/2018,09:26:40,18,213
09/06/2018,09:26:45,18,119
09/06/2018,09:26:50,18,93
09/06/2018,09:26:55,18,157
09/06/2018,09:27:00,18,216
09/06/2018,09:27:05,18,252
09/06/2018,09:27:10,18,230
09/06/2018,09:27:15,18,232
09/06/2018,09:27:20,18,223
09/06/2018,09:27:25,18,252
09/06/2018,09:27:30,18,196
09/06/2018,09:27:35,18,196
09/06/2018,09:27:40,18,192
09/06/2018,09:27:45,18,212
09/06/2018,09:27:50,18,236
09/06/2018,09:27:55,18,248
09/06/2018,09:28:00,18,237
09/06/2018,09:28:05,18,193
09/06/2018,09:28:10,18,170
09/06/2018,09:28:15,18,219
09/06/2018,09:28:20,18,167
09/06/2018,09:28:25,18,211
09/06/2018,09:28:30,18,236
09/06/2018,09:28:35,18,255
09/06/2018,09:28:40,18,254
09/06/2018,09:28:45,18,200
09/06/2018,09:28:50,18,250
09/06/2018,09:28:55,18,255
09/06/2018,09:29:00,18,254
09/06/2018,09:29:05,18,246
09/06/2018,09:29:09,18,231
09/06/2018,09:29:14,18,224
09/06/2018,09:29:19,18,200
09/06/2018,09:29:24,18,190
09/06/2018,09:29:29,18,235
09/06/2018,09:29:34,18,224
09/06/2018,09:29:39,18,247
09/06/2018,09:29:44,18,203
09/06/2018,09:29:49,18,170
09/06/2018,09:29:54,18,211
09/06/2018,09:29:59,18,126
09/06/2018,09:30:09,18,58
09/06/2018,09:30:14,18,101
09/06/2018,09:30:19,18,208
09/06/2018,09:30:24,18,207
09/06/2018,09:30:29,18,139
09/06/2018,09:30:34,18,224
09/06/2018,09:30:39,18,212
09/06/2018,09:30:44,18,236
09/06/2018,09:30:49,18,173
09/06/2018,09:30:54,18,213
09/06/2018,09:30:59,18,179
09/06/2018,09:31:04,18,185
09/06/2018,09:31:09,18,200
09/06/2018,09:31:14,18,118
09/06/2018,09:31:19,18,88
09/06/2018,09:31:24,18,74
09/06/2018,09:31:29,18,79
09/06/2018,09:31:34,18,85
09/06/2018,09:31:39,18,79
09/06/2018,09:31:44,18,94
09/06/2018,09:31:49,18,86
09/06/2018,09:31:54,18,72
09/06/2018,09:31:59,18,72
09/06/2018,09:32:04,18,85
09/06/2018,09:32:09,18,70
09/06/2018,09:32:19,18,211
09/06/2018,09:32:24,18,212
09/06/2018,09:32:29,18,212
09/06/2018,09:32:34,18,213
09/06/2018,09:32:39,18,204
09/06/2018,09:32:44,18,96
09/06/2018,09:32:49,18,89
09/06/2018,09:32:54,18,80
09/06/2018,09:32:59,18,92
09/06/2018,09:33:04,18,85
09/06/2018,09:33:09,18,204
09/06/2018,09:33:14,18,200
09/06/2018,09:33:19,18,201
09/06/2018,09:33:24,18,200
09/06/2018,09:33:29,18,202
09/06/2018,09:33:34,18,202
09/06/2018,09:33:39,18,198
09/06/2018,09:33:44,18,198
09/06/2018,09:33:49,18,202
09/06/2018,09:33:54,18,194
09/06/2018,09:33:59,18,189
09/06/2018,09:34:04,18,200
09/06/2018,09:34:09,18,254
09/06/2018,09:34:14,18,190
09/06/2018,09:34:19,18,230
09/06/2018,09:34:24,18,216
09/06/2018,09:34:29,18,232
09/06/2018,09:34:34,18,242
09/06/2018,09:34:39,18,244
09/06/2018,09:34:44,18,203
09/06/2018,09:34:49,18,203
09/06/2018,09:34:54,18,245
09/06/2018,09:34:59,18,239
09/06/2018,09:35:04,18,196
09/06/2018,09:35:09,18,143
09/06/2018,09:35:14,18,201
09/06/2018,09:35:19,18,171
09/06/2018,09:35:24,18,207
09/06/2018,09:35:29,18,213
09/06/2018,09:35:34,18,197
09/06/2018,09:35:39,18,215
09/06/2018,09:35:44,18,193
09/06/2018,09:35:49,18,211
09/06/2018,09:35:54,18,178
09/06/2018,09:35:59,18,230
09/06/2018,09:36:04,18,214
09/06/2018,09:36:09,18,217
09/06/2018,09:36:14,18,216
09/06/2018,09:36:19,18,219
09/06/2018,09:36:24,18,215
09/06/2018,09:36:29,18,218
09/06/2018,09:36:34,18,219
09/06/2018,09:36:39,18,214
09/06/2018,09:36:44,18,215
09/06/2018,09:36:49,18,187
09/06/2018,09:36:54,18,178
09/06/2018,09:36:59,18,169
09/06/2018,09:37:04,18,175
09/06/2018,09:37:09,18,173
09/06/2018,09:37:14,18,170
09/06/2018,09:37:19,18,168
09/06/2018,09:37:24,18,184
09/06/2018,09:37:29,18,185
09/06/2018,09:37:34,18,183
09/06/2018,09:37:39,18,182
09/06/2018,09:37:44,18,182
09/06/2018,09:37:49,18,174
09/06/2018,09:37:54,18,178
09/06/2018,09:37:59,18,179
09/06/2018,09:38:04,18,181
09/06/2018,09:38:09,18,180
09/06/2018,09:38:14,18,175
09/06/2018,09:38:19,18,224
09/06/2018,09:38:24,18,210
09/06/2018,09:38:29,18,195
09/06/2018,09:38:34,18,215
09/06/2018,09:38:39,18,209
09/06/2018,09:38:44,18,211
09/06/2018,09:38:49,18,181
09/06/2018,09:38:54,18,184
09/06/2018,09:38:59,18,205
09/06/2018,09:39:04,18,117
09/06/2018,09:39:09,18,170
09/06/2018,09:39:14,18,207
09/06/2018,09:39:19,18,208
09/06/2018,09:39:24,18,198
09/06/2018,09:39:29,18,224
09/06/2018,09:39:34,18,207
09/06/2018,09:39:39,18,140
09/06/2018,09:39:44,18,207
09/06/2018,09:39:49,18,234
09/06/2018,09:39:54,18,232
09/06/2018,09:39:59,18,254
09/06/2018,09:40:04,18,254
09/06/2018,09:40:09,18,252
09/06/2018,09:40:14,18,243
09/06/2018,09:40:19,18,255
09/06/2018,09:40:24,18,255
09/06/2018,09:40:29,18,201
09/06/2018,09:40:34,18,239
09/06/2018,09:40:39,18,222
09/06/2018,09:40:44,18,200
09/06/2018,09:40:49,18,203
09/06/2018,09:40:54,18,184
09/06/2018,09:40:59,18,138
09/06/2018,09:41:04,18,167
09/06/2018,09:41:09,18,152
09/06/2018,09:41:14,18,182
09/06/2018,09:41:19,18,121
09/06/2018,09:41:24,18,171
09/06/2018,09:41:29,18,213
09/06/2018,09:41:34,18,210
09/06/2018,09:41:39,18,177
09/06/2018,09:41:44,18,224
09/06/2018,09:41:49,18,202
09/06/2018,09:41:54,18,236
09/06/2018,09:41:59,18,251
09/06/2018,09:42:04,18,253
09/06/2018,09:42:09,18,209
09/06/2018,09:42:14,18,214
09/06/2018,09:42:19,18,199
09/06/2018,09:42:24,18,239
09/06/2018,09:42:29,18,222
09/06/2018,09:42:34,18,173
09/06/2018,09:42:39,18,213
09/06/2018,09:42:44,18,221
09/06/2018,09:42:49,18,205
09/06/2018,09:42:54,18,252
09/06/2018,09:42:59,18,215
09/06/2018,09:43:04,18,141
09/06/2018,09:43:09,18,196
09/06/2018,09:43:14,18,219
09/06/2018,09:43:19,18,225
09/06/2018,09:43:24,18,235
09/06/2018,09:43:29,18,244
09/06/2018,09:43:34,18,234
09/06/2018,09:43:39,18,235
09/06/2018,09:43:44,18,237
09/06/2018,09:43:49,18,253
09/06/2018,09:43:54,18,252
09/06/2018,09:43:59,18,253
09/06/2018,09:44:04,18,253
09/06/2018,09:44:09,18,255
09/06/2018,09:44:14,18,254
09/06/2018,09:44:19,18,216
09/06/2018,09:44:24,18,190
09/06/2018,09:44:29,18,206
09/06/2018,09:44:34,18,246
09/06/2018,09:44:39,18,254
09/06/2018,09:44:44,18,251
09/06/2018,09:44:49,18,250
09/06/2018,09:44:54,18,255
09/06/2018,09:44:59,18,253
09/06/2018,09:45:04,18,254
09/06/2018,09:45:09,18,254
09/06/2018,09:45:14,18,255
09/06/2018,09:45:19,18,237
09/06/2018,09:45:24,18,230
09/06/2018,09:45:29,18,246
09/06/2018,09:45:34,18,187
09/06/2018,09:45:39,18,218
09/06/2018,09:45:44,18,110
09/06/2018,09:45:49,18,228
09/06/2018,09:45:54,18,228
09/06/2018,09:45:59,18,210
09/06/2018,09:46:04,18,233
09/06/2018,09:46:09,18,198
09/06/2018,09:46:14,18,183
09/06/2018,09:46:19,18,166
09/06/2018,09:46:24,18,194
09/06/2018,09:46:29,999,77
09/06/2018,09:46:34,18,143
09/06/2018,09:46:39,18,146
09/06/2018,09:46:44,18,84
09/06/2018,09:46:49,18,168
09/06/2018,09:46:54,18,154
09/06/2018,09:46:59,18,173
09/06/2018,09:47:04,18,199
09/06/2018,09:47:09,18,200
09/06/2018,09:47:14,18,182
09/06/2018,09:47:19,18,132
09/06/2018,09:47:24,18,152
09/06/2018,09:47:29,18,184
09/06/2018,09:47:34,18,166
09/06/2018,09:47:44,18,113
09/06/2018,09:47:49,18,64
09/06/2018,09:47:54,18,160
09/06/2018,09:47:59,18,98
09/06/2018,09:48:04,18,58
09/06/2018,09:48:09,18,142
09/06/2018,09:48:19,18,146
09/06/2018,09:48:24,18,135
09/06/2018,09:48:29,18,158
09/06/2018,09:48:34,18,155
09/06/2018,09:48:39,18,176
09/06/2018,09:48:44,18,168
09/06/2018,09:48:49,18,168
09/06/2018,09:48:54,18,171
09/06/2018,09:48:59,18,135
09/06/2018,09:49:04,18,148
09/06/2018,09:49:09,18,104
09/06/2018,09:49:14,18,64
09/06/2018,09:49:19,18,46
09/06/2018,09:49:39,18,25
09/06/2018,09:49:54,18,31
09/06/2018,09:50:04,18,112
09/06/2018,09:50:09,18,140
09/06/2018,09:50:14,18,142
09/06/2018,09:50:19,18,139
09/06/2018,09:50:24,18,136
09/06/2018,09:50:29,18,136
09/06/2018,09:50:34,18,118
09/06/2018,09:50:39,18,143
09/06/2018,09:50:44,18,142
09/06/2018,09:50:49,18,135
09/06/2018,09:50:54,18,137
09/06/2018,09:50:59,18,136
09/06/2018,09:51:04,18,131
09/06/2018,09:52:14,18,129
09/06/2018,09:52:19,18,130
09/06/2018,09:52:24,18,110
09/06/2018,09:52:29,18,118
09/06/2018,09:52:34,18,162
09/06/2018,09:52:39,18,139
09/06/2018,09:52:44,18,70
09/06/2018,09:52:49,18,208
09/06/2018,09:52:54,18,77
09/06/2018,09:52:59,18,183
09/06/2018,09:53:04,18,197
09/06/2018,09:53:09,18,177
09/06/2018,09:53:14,18,214
09/06/2018,09:53:19,18,197
09/06/2018,09:53:24,18,199
09/06/2018,09:53:29,18,223
09/06/2018,09:53:34,18,196
09/06/2018,09:53:39,18,239
09/06/2018,09:53:44,18,212
09/06/2018,09:53:49,18,209
09/06/2018,09:53:59,18,206
09/06/2018,09:54:04,18,213
09/06/2018,09:54:09,18,200
09/06/2018,09:54:14,18,187
09/06/2018,09:54:19,18,219
09/06/2018,09:54:24,18,225
09/06/2018,09:54:29,18,228
09/06/2018,09:54:34,18,203
09/06/2018,09:54:39,18,188
09/06/2018,09:54:44,18,199
09/06/2018,09:54:49,18,165
09/06/2018,09:54:54,18,195
09/06/2018,09:54:59,18,162
09/06/2018,09:55:04,18,205
09/06/2018,09:55:09,18,196
09/06/2018,09:55:14,18,175
09/06/2018,09:55:19,18,148
09/06/2018,09:55:24,18,190
09/06/2018,09:55:29,18,180
09/06/2018,09:55:34,18,213
09/06/2018,09:55:39,18,189
09/06/2018,09:55:44,18,231
09/06/2018,09:55:49,18,231
09/06/2018,09:55:54,18,225
09/06/2018,09:55:59,18,122
09/06/2018,09:56:04,18,192
09/06/2018,09:56:09,18,148
09/06/2018,09:56:14,18,160
09/06/2018,09:56:19,18,161
09/06/2018,09:56:24,18,160
09/06/2018,09:56:29,18,141
09/06/2018,09:56:34,18,132
09/06/2018,09:56:39,18,141
09/06/2018,09:56:44,18,124
09/06/2018,09:56:49,18,81
09/06/2018,09:56:54,18,75
09/06/2018,09:57:14,18,153
09/06/2018,09:57:19,18,97
09/06/2018,09:57:24,18,149
09/06/2018,09:57:29,18,145
09/06/2018,09:57:34,18,44
09/06/2018,09:57:49,18,159
09/06/2018,09:57:59,18,199
09/06/2018,09:58:04,18,156
09/06/2018,09:58:09,18,103
09/06/2018,09:58:14,18,118
09/06/2018,09:58:19,18,98
09/06/2018,09:58:24,18,103
09/06/2018,09:58:29,18,108
09/06/2018,09:58:34,18,95
09/06/2018,09:58:39,18,102
09/06/2018,09:58:44,18,101
09/06/2018,09:58:50,18,97
09/06/2018,09:58:55,18,111
09/06/2018,09:59:00,18,133
09/06/2018,09:59:05,18,130
09/06/2018,09:59:10,18,135
09/06/2018,09:59:15,18,133
09/06/2018,09:59:20,18,136
09/06/2018,09:59:25,18,117
09/06/2018,09:59:30,18,118
09/06/2018,09:59:35,18,118
09/06/2018,09:59:40,18,143
09/06/2018,09:59:45,18,146
09/06/2018,09:59:50,18,146
09/06/2018,09:59:55,18,140
09/06/2018,10:00:00,18,146
09/06/2018,10:00:05,18,150
09/06/2018,10:00:10,18,143
09/06/2018,10:00:15,18,145
09/06/2018,10:00:20,18,147
09/06/2018,10:00:25,18,148
09/06/2018,10:00:30,18,143
09/06/2018,10:00:35,18,148
09/06/2018,10:00:40,18,151
09/06/2018,10:00:45,18,145
09/06/2018,10:00:50,18,154
09/06/2018,10:00:55,18,155
09/06/2018,10:01:00,18,172
09/06/2018,10:01:05,18,199
09/06/2018,10:01:10,18,180
09/06/2018,10:01:15,18,149
09/06/2018,10:01:20,18,158
09/06/2018,10:01:25,18,156
09/06/2018,10:01:30,18,156
09/06/2018,10:01:34,18,153
09/06/2018,10:01:39,18,94
09/06/2018,10:01:44,18,109
09/06/2018,10:01:49,18,186
09/06/2018,10:01:54,18,153
09/06/2018,10:01:59,18,99
09/06/2018,10:02:09,18,107
09/06/2018,10:02:19,18,132
09/06/2018,10:02:24,18,96
09/06/2018,10:02:29,18,132
09/06/2018,10:02:34,18,114
09/06/2018,10:02:39,18,125
09/06/2018,10:02:44,18,74
09/06/2018,10:02:49,18,112
09/06/2018,10:02:59,18,143
09/06/2018,10:03:19,18,97
09/06/2018,10:03:24,18,38
09/06/2018,10:03:29,18,101
09/06/2018,10:03:39,18,44
09/06/2018,10:03:44,18,126
09/06/2018,10:03:49,18,109
09/06/2018,10:03:54,18,59
09/06/2018,10:03:59,18,116
09/06/2018,10:04:04,18,99
09/06/2018,10:04:14,18,109
09/06/2018,10:19:48,18,36
09/06/2018,10:57:07,18,38
09/06/2018,10:57:17,18,58
09/06/2018,10:57:32,18,76
09/06/2018,10:57:57,18,36
09/06/2018,10:58:17,18,84
09/06/2018,10:58:27,18,59
09/06/2018,11:00:07,18,45
09/06/2018,11:00:12,18,33
09/06/2018,11:00:17,18,42
09/06/2018,11:00:22,18,27
09/06/2018,11:00:27,18,58
09/06/2018,11:00:37,18,41
09/06/2018,11:00:42,18,26
09/06/2018,11:00:47,18,35
09/06/2018,11:02:02,18,46
09/06/2018,11:02:07,18,32
09/06/2018,11:02:12,18,29
09/06/2018,11:02:17,18,30
09/06/2018,11:02:22,18,43
09/06/2018,11:03:13,18,40
09/06/2018,11:03:53,18,32
09/06/2018,11:04:33,18,72
09/06/2018,11:05:48,18,70
09/06/2018,11:05:58,18,61
09/06/2018,11:06:03,18,32
09/06/2018,11:06:13,999,54
09/06/2018,11:06:22,18,104
09/06/2018,11:06:32,18,58
09/06/2018,11:06:37,18,136
09/06/2018,11:06:42,18,88
09/06/2018,11:06:47,18,52
09/06/2018,11:06:52,18,21
09/06/2018,11:06:57,18,45
09/06/2018,11:07:12,18,113
09/06/2018,11:07:17,18,50
09/06/2018,11:07:22,18,142
09/06/2018,11:07:27,18,103
09/06/2018,11:07:32,18,161
09/06/2018,11:07:37,18,148
09/06/2018,11:07:42,18,119
09/06/2018,11:07:47,18,122
09/06/2018,11:07:52,18,99
09/06/2018,11:07:57,18,99
09/06/2018,11:08:02,18,94
09/06/2018,11:08:07,18,100
09/06/2018,11:08:12,18,93
09/06/2018,11:08:17,18,88
09/06/2018,11:08:22,18,107
09/06/2018,11:08:27,18,104
09/06/2018,11:08:32,18,92
09/06/2018,11:08:37,18,57
09/06/2018,11:08:42,18,56
09/06/2018,11:08:47,18,53
09/06/2018,11:08:52,18,65
09/06/2018,11:08:57,18,49
09/06/2018,11:09:07,18,31
09/06/2018,11:09:12,18,34
09/06/2018,11:09:17,18,78
09/06/2018,11:09:22,18,68
09/06/2018,11:09:27,18,84
09/06/2018,11:17:02,18,96
09/06/2018,11:17:07,18,142
09/06/2018,11:17:17,18,74
09/06/2018,11:17:27,18,93
09/06/2018,11:17:32,18,51
09/06/2018,11:17:37,18,53
09/06/2018,11:52:25,18,94
09/06/2018,11:52:30,18,105
09/06/2018,11:52:35,18,123
09/06/2018,11:52:40,18,47
09/06/2018,11:52:45,18,62
09/06/2018,11:52:50,18,58
09/06/2018,11:52:55,18,35
09/06/2018,11:53:40,18,61
09/06/2018,11:53:50,18,35
09/06/2018,11:54:00,18,33
09/06/2018,11:54:05,18,23
09/06/2018,11:54:35,18,20
09/06/2018,11:54:50,18,35
09/06/2018,11:56:00,18,106
09/06/2018,11:56:05,18,82
09/06/2018,11:56:10,18,66
09/06/2018,11:56:25,18,95
09/06/2018,11:56:30,18,45
09/06/2018,11:56:35,18,84
09/06/2018,11:56:40,18,66
09/06/2018,11:56:45,18,135
09/06/2018,11:56:50,18,127
09/06/2018,11:57:00,18,67
09/06/2018,11:57:05,18,171
09/06/2018,11:57:10,18,87
09/06/2018,11:57:15,18,107
09/06/2018,11:57:20,18,125
09/06/2018,11:57:25,18,185
09/06/2018,11:57:30,18,150
09/06/2018,11:57:35,18,181
09/06/2018,11:57:40,18,152
09/06/2018,11:57:45,18,186
09/06/2018,11:57:50,18,178
09/06/2018,11:57:55,18,175
09/06/2018,11:58:00,18,178
09/06/2018,11:58:05,18,183
09/06/2018,11:58:10,18,178
09/06/2018,11:58:15,18,182
09/06/2018,11:58:20,18,182
09/06/2018,11:58:25,18,179
09/06/2018,11:58:30,18,174
09/06/2018,11:58:35,18,187
09/06/2018,11:58:40,18,182
09/06/2018,11:58:45,18,187
09/06/2018,11:58:50,18,187
09/06/2018,11:58:55,18,189
09/06/2018,11:59:00,18,145
09/06/2018,11:59:05,18,144
09/06/2018,11:59:10,18,146
09/06/2018,11:59:15,18,143
09/06/2018,11:59:20,18,146
09/06/2018,11:59:25,18,156
09/06/2018,11:59:30,18,123
09/06/2018,11:59:35,18,139
09/06/2018,11:59:40,18,134
09/06/2018,11:59:45,18,138
09/06/2018,11:59:50,18,127
09/06/2018,11:59:55,18,141
09/06/2018,12:00:00,18,119
09/06/2018,12:00:05,18,187
09/06/2018,12:00:10,18,155
09/06/2018,12:00:15,18,84
09/06/2018,12:00:20,18,100
09/06/2018,12:00:25,18,179
09/06/2018,12:00:30,18,149
09/06/2018,12:00:35,18,206
09/06/2018,12:00:40,18,194
09/06/2018,12:00:45,18,150
09/06/2018,12:00:55,18,193
09/06/2018,12:01:00,18,190
09/06/2018,12:01:05,18,188
09/06/2018,12:01:10,18,225
09/06/2018,12:01:15,18,89
09/06/2018,12:01:20,18,162
09/06/2018,12:01:25,18,170
09/06/2018,12:01:30,18,162
09/06/2018,12:01:35,18,132
09/06/2018,12:01:40,18,147
09/06/2018,12:01:45,18,201
09/06/2018,12:01:50,18,167
09/06/2018,12:01:55,18,178
09/06/2018,12:02:00,18,103
09/06/2018,12:02:05,18,174
09/06/2018,12:02:10,18,143
09/06/2018,12:02:15,18,167
09/06/2018,12:02:20,18,175
09/06/2018,12:02:25,18,170
09/06/2018,12:02:30,18,174
09/06/2018,12:02:35,18,178
09/06/2018,12:02:40,18,174
09/06/2018,12:02:45,18,177
09/06/2018,12:02:50,18,169
09/06/2018,12:02:55,18,179
09/06/2018,12:03:00,18,175
09/06/2018,12:03:05,18,179
09/06/2018,12:03:10,18,180
09/06/2018,12:03:15,18,173
09/06/2018,12:03:20,18,176
09/06/2018,12:03:25,18,183
09/06/2018,12:03:30,18,183
09/06/2018,12:03:35,18,188
09/06/2018,12:03:40,18,183
09/06/2018,12:03:45,18,187
09/06/2018,12:03:50,18,188
09/06/2018,12:03:55,18,214
09/06/2018,12:04:00,18,214
09/06/2018,12:04:05,18,212
09/06/2018,12:04:10,18,205
09/06/2018,12:04:15,18,207
09/06/2018,12:04:20,18,209
09/06/2018,12:04:25,18,93
09/06/2018,12:04:30,18,108
09/06/2018,12:04:35,18,154
09/06/2018,12:04:40,18,202
09/06/2018,12:04:45,18,122
09/06/2018,12:04:50,18,158
09/06/2018,12:04:55,18,204
09/06/2018,12:05:00,18,135
09/06/2018,12:05:05,18,161
09/06/2018,12:05:10,18,173
09/06/2018,12:05:15,18,191
09/06/2018,12:05:20,18,155
09/06/2018,12:05:25,18,134
09/06/2018,12:05:30,18,155
09/06/2018,12:05:35,18,164
09/06/2018,12:05:40,18,154
09/06/2018,12:05:45,18,74
09/06/2018,12:05:50,18,164
09/06/2018,12:05:55,18,173
